node1	node2	node1_string_id	node2_string_id	weight	weight2
DDX18	FTSJ3	9606.ENSP00000263239	9606.ENSP00000396673	0.736	0.736
EIF6	NOP2	9606.ENSP00000363559	9606.ENSP00000371858	0.737	0.737
DDX18	EIF6	9606.ENSP00000263239	9606.ENSP00000363559	0.739	0.739
EIF6	PES1	9606.ENSP00000363559	9606.ENSP00000346725	0.739	0.739
GTPBP4	WDR74	9606.ENSP00000354040	9606.ENSP00000432119	0.739	0.739
RPF2	RPL5	9606.ENSP00000402338	9606.ENSP00000359345	0.74	0.74
DDX18	WDR74	9606.ENSP00000263239	9606.ENSP00000432119	0.741	0.741
FTSJ3	NOP53	9606.ENSP00000396673	9606.ENSP00000246802	0.741	0.741
EIF6	NIFK	9606.ENSP00000363559	9606.ENSP00000285814	0.742	0.742
PES1	WDR74	9606.ENSP00000346725	9606.ENSP00000432119	0.742	0.742
EIF6	FTSJ3	9606.ENSP00000363559	9606.ENSP00000396673	0.743	0.743
FAF2	VCP	9606.ENSP00000261942	9606.ENSP00000351777	0.743	0.743
EIF6	WDR74	9606.ENSP00000363559	9606.ENSP00000432119	0.744	0.744
NIFK	WDR74	9606.ENSP00000285814	9606.ENSP00000432119	0.744	0.744
PES1	RSL1D1	9606.ENSP00000346725	9606.ENSP00000460871	0.745	0.745
DLD	PDHB	9606.ENSP00000205402	9606.ENSP00000307241	0.747	0.747
PES1	RPF2	9606.ENSP00000346725	9606.ENSP00000402338	0.753	0.753
EBNA1BP2	NOP2	9606.ENSP00000407323	9606.ENSP00000371858	0.754	0.754
FAF2	NPLOC4	9606.ENSP00000261942	9606.ENSP00000331487	0.755	0.755
NUP107	NUP153	9606.ENSP00000229179	9606.ENSP00000444029	0.757	0.757
BRIX1	EIF6	9606.ENSP00000338862	9606.ENSP00000363559	0.76	0.76
DDX18	RPL7A	9606.ENSP00000263239	9606.ENSP00000361076	0.76	0.76
FTSJ3	RPL7A	9606.ENSP00000396673	9606.ENSP00000361076	0.762	0.762
EIF5	RPS3A	9606.ENSP00000216554	9606.ENSP00000346050	0.764	0.764
NOP56	RSL1D1	9606.ENSP00000370589	9606.ENSP00000460871	0.764	0.764
SEPT2	SEPT9	9606.ENSP00000479861	9606.ENSP00000391249	0.764	0.764
FTSJ3	RSL1D1	9606.ENSP00000396673	9606.ENSP00000460871	0.765	0.765
FTSJ3	RPL4	9606.ENSP00000396673	9606.ENSP00000311430	0.767	0.767
EIF5	RPS3	9606.ENSP00000216554	9606.ENSP00000278572	0.768	0.768
DDX18	EBNA1BP2	9606.ENSP00000263239	9606.ENSP00000407323	0.773	0.773
NIFK	RPL7A	9606.ENSP00000285814	9606.ENSP00000361076	0.774	0.774
BRIX1	DDX18	9606.ENSP00000338862	9606.ENSP00000263239	0.775	0.775
FTSJ3	NOP2	9606.ENSP00000396673	9606.ENSP00000371858	0.777	0.777
BRIX1	RPL4	9606.ENSP00000338862	9606.ENSP00000311430	0.778	0.778
NIFK	PES1	9606.ENSP00000285814	9606.ENSP00000346725	0.779	0.779
PES1	RPL7A	9606.ENSP00000346725	9606.ENSP00000361076	0.779	0.779
BRIX1	GTPBP4	9606.ENSP00000338862	9606.ENSP00000354040	0.781	0.781
BRIX1	RSL1D1	9606.ENSP00000338862	9606.ENSP00000460871	0.783	0.783
NIFK	NOP2	9606.ENSP00000285814	9606.ENSP00000371858	0.783	0.783
DDX18	GTPBP4	9606.ENSP00000263239	9606.ENSP00000354040	0.784	0.784
FTSJ3	PES1	9606.ENSP00000396673	9606.ENSP00000346725	0.786	0.786
EBNA1BP2	RSL1D1	9606.ENSP00000407323	9606.ENSP00000460871	0.792	0.792
NIFK	RPL18A	9606.ENSP00000285814	9606.ENSP00000222247	0.795	0.795
EIF6	RPLP0	9606.ENSP00000363559	9606.ENSP00000449328	0.797	0.797
ABCE1	RPL18A	9606.ENSP00000296577	9606.ENSP00000222247	0.8	0.8
ABCE1	EIF2S1	9606.ENSP00000296577	9606.ENSP00000256383	0.8	0.8
ABCE1	RPL35	9606.ENSP00000296577	9606.ENSP00000259469	0.8	0.8
ABCE1	RPL29	9606.ENSP00000296577	9606.ENSP00000294189	0.8	0.8
ABCE1	RPL17	9606.ENSP00000296577	9606.ENSP00000463842	0.8	0.8
ABCE1	RPL26	9606.ENSP00000296577	9606.ENSP00000463784	0.8	0.8
ABCE1	RPL10A	9606.ENSP00000296577	9606.ENSP00000363018	0.8	0.8
ABCE1	RPL27	9606.ENSP00000296577	9606.ENSP00000464813	0.8	0.8
ABCE1	RPL34	9606.ENSP00000296577	9606.ENSP00000378163	0.8	0.8
ABCE1	RPL6	9606.ENSP00000296577	9606.ENSP00000403172	0.8	0.8
ABCE1	RPL18	9606.ENSP00000296577	9606.ENSP00000447001	0.8	0.8
ABCE1	RPL10	9606.ENSP00000296577	9606.ENSP00000413436	0.8	0.8
ABCE1	RPL13A	9606.ENSP00000296577	9606.ENSP00000375730	0.8	0.8
AHCTF1	NUP210	9606.ENSP00000355465	9606.ENSP00000254508	0.8	0.8
AHCTF1	NDC1	9606.ENSP00000355465	9606.ENSP00000360483	0.8	0.8
AQR	SF3B3	9606.ENSP00000156471	9606.ENSP00000305790	0.8	0.8
AQR	SF3B2	9606.ENSP00000156471	9606.ENSP00000318861	0.8	0.8
DDB1	POLR2E	9606.ENSP00000301764	9606.ENSP00000478303	0.8	0.8
DHX15	SNRNP40	9606.ENSP00000336741	9606.ENSP00000263694	0.8	0.8
EIF4A1	RPS11	9606.ENSP00000293831	9606.ENSP00000270625	0.8	0.8
EIF4A1	RPS3	9606.ENSP00000293831	9606.ENSP00000278572	0.8	0.8
EIF4A1	RPS2	9606.ENSP00000293831	9606.ENSP00000341885	0.8	0.8
EIF4A1	RPS6	9606.ENSP00000293831	9606.ENSP00000369757	0.8	0.8
EIF4A1	RPS9	9606.ENSP00000293831	9606.ENSP00000375632	0.8	0.8
EIF4A1	RPS3A	9606.ENSP00000293831	9606.ENSP00000346050	0.8	0.8
EIF4A1	RPS8	9606.ENSP00000293831	9606.ENSP00000379888	0.8	0.8
EIF4A1	RPS13	9606.ENSP00000293831	9606.ENSP00000435777	0.8	0.8
EIF4A1	RPS24	9606.ENSP00000293831	9606.ENSP00000414321	0.8	0.8
ETF1	RPL18A	9606.ENSP00000353741	9606.ENSP00000222247	0.8	0.8
ETF1	RPL19	9606.ENSP00000353741	9606.ENSP00000225430	0.8	0.8
ETF1	RPL35	9606.ENSP00000353741	9606.ENSP00000259469	0.8	0.8
ETF1	RPS11	9606.ENSP00000353741	9606.ENSP00000270625	0.8	0.8
ETF1	RPS3	9606.ENSP00000353741	9606.ENSP00000278572	0.8	0.8
ETF1	RPL29	9606.ENSP00000353741	9606.ENSP00000294189	0.8	0.8
ETF1	RPL4	9606.ENSP00000353741	9606.ENSP00000311430	0.8	0.8
ETF1	RPL7	9606.ENSP00000353741	9606.ENSP00000339795	0.8	0.8
ETF1	RPS2	9606.ENSP00000353741	9606.ENSP00000341885	0.8	0.8
ETF1	RPL21	9606.ENSP00000353741	9606.ENSP00000346027	0.8	0.8
ETF1	RPS3A	9606.ENSP00000353741	9606.ENSP00000346050	0.8	0.8
ETF1	RPLP0	9606.ENSP00000353741	9606.ENSP00000449328	0.8	0.8
ETF1	RPL10	9606.ENSP00000353741	9606.ENSP00000413436	0.8	0.8
ETF1	RPS24	9606.ENSP00000353741	9606.ENSP00000414321	0.8	0.8
ETF1	RPS8	9606.ENSP00000353741	9606.ENSP00000379888	0.8	0.8
ETF1	RPS9	9606.ENSP00000353741	9606.ENSP00000375632	0.8	0.8
ETF1	RPS13	9606.ENSP00000353741	9606.ENSP00000435777	0.8	0.8
ETF1	RPL7A	9606.ENSP00000353741	9606.ENSP00000361076	0.8	0.8
ETF1	RPL34	9606.ENSP00000353741	9606.ENSP00000378163	0.8	0.8
ETF1	RPS6	9606.ENSP00000353741	9606.ENSP00000369757	0.8	0.8
ETF1	RPL26	9606.ENSP00000353741	9606.ENSP00000463784	0.8	0.8
ETF1	RACK1	9606.ENSP00000353741	9606.ENSP00000426909	0.8	0.8
ETF1	RPL17	9606.ENSP00000353741	9606.ENSP00000463842	0.8	0.8
ETF1	RPS4X	9606.ENSP00000353741	9606.ENSP00000362744	0.8	0.8
ETF1	RPL27	9606.ENSP00000353741	9606.ENSP00000464813	0.8	0.8
ETF1	RPL18	9606.ENSP00000353741	9606.ENSP00000447001	0.8	0.8
ETF1	RPL6	9606.ENSP00000353741	9606.ENSP00000403172	0.8	0.8
ETF1	RPL13A	9606.ENSP00000353741	9606.ENSP00000375730	0.8	0.8
ETF1	RPL5	9606.ENSP00000353741	9606.ENSP00000359345	0.8	0.8
ETF1	RPL10A	9606.ENSP00000353741	9606.ENSP00000363018	0.8	0.8
NDC1	NUP85	9606.ENSP00000360483	9606.ENSP00000245544	0.8	0.8
NDC1	NUP210	9606.ENSP00000360483	9606.ENSP00000254508	0.8	0.8
NDC1	NUP133	9606.ENSP00000360483	9606.ENSP00000261396	0.8	0.8
NDC1	RANBP2	9606.ENSP00000360483	9606.ENSP00000283195	0.8	0.8
NDC1	NUP98	9606.ENSP00000360483	9606.ENSP00000316032	0.8	0.8
NDC1	NUP160	9606.ENSP00000360483	9606.ENSP00000367721	0.8	0.8
NDC1	NUP88	9606.ENSP00000360483	9606.ENSP00000458954	0.8	0.8
NUP133	NUP210	9606.ENSP00000261396	9606.ENSP00000254508	0.8	0.8
NUP133	NUP188	9606.ENSP00000261396	9606.ENSP00000361658	0.8	0.8
NUP160	NUP210	9606.ENSP00000367721	9606.ENSP00000254508	0.8	0.8
NUP160	NUP188	9606.ENSP00000367721	9606.ENSP00000361658	0.8	0.8
NUP188	NUP85	9606.ENSP00000361658	9606.ENSP00000245544	0.8	0.8
NUP188	NUP210	9606.ENSP00000361658	9606.ENSP00000254508	0.8	0.8
NUP188	RANBP2	9606.ENSP00000361658	9606.ENSP00000283195	0.8	0.8
NUP188	NUP98	9606.ENSP00000361658	9606.ENSP00000316032	0.8	0.8
NUP188	NUP88	9606.ENSP00000361658	9606.ENSP00000458954	0.8	0.8
NUP205	NUP210	9606.ENSP00000285968	9606.ENSP00000254508	0.8	0.8
NUP210	NUP85	9606.ENSP00000254508	9606.ENSP00000245544	0.8	0.8
NUP210	NUP98	9606.ENSP00000254508	9606.ENSP00000316032	0.8	0.8
NUP210	NUP88	9606.ENSP00000254508	9606.ENSP00000458954	0.8	0.8
NUP210	NUP93	9606.ENSP00000254508	9606.ENSP00000310668	0.8	0.8
NUP210	RANBP2	9606.ENSP00000254508	9606.ENSP00000283195	0.8	0.8
PRPF31	SMU1	9606.ENSP00000324122	9606.ENSP00000380336	0.8	0.8
PRPF4	SMU1	9606.ENSP00000363313	9606.ENSP00000380336	0.8	0.8
SART1	SMU1	9606.ENSP00000310448	9606.ENSP00000380336	0.8	0.8
SF3A2	SMU1	9606.ENSP00000221494	9606.ENSP00000380336	0.8	0.8
SF3B2	SNRNP40	9606.ENSP00000318861	9606.ENSP00000263694	0.8	0.8
SF3B2	SMU1	9606.ENSP00000318861	9606.ENSP00000380336	0.8	0.8
SF3B3	SNRNP40	9606.ENSP00000305790	9606.ENSP00000263694	0.8	0.8
SMU1	SNRNP40	9606.ENSP00000380336	9606.ENSP00000263694	0.8	0.8
NIFK	RPF2	9606.ENSP00000285814	9606.ENSP00000402338	0.803	0.803
NUP133	NUP88	9606.ENSP00000261396	9606.ENSP00000458954	0.804	0.804
NUP160	NUP93	9606.ENSP00000367721	9606.ENSP00000310668	0.804	0.804
NUP160	NUP88	9606.ENSP00000367721	9606.ENSP00000458954	0.804	0.804
NUP205	NUP88	9606.ENSP00000285968	9606.ENSP00000458954	0.804	0.804
NUP88	NUP93	9606.ENSP00000458954	9606.ENSP00000310668	0.804	0.804
ADRM1	PSMD14	9606.ENSP00000478877	9606.ENSP00000386541	0.805	0.805
DDX18	PES1	9606.ENSP00000263239	9606.ENSP00000346725	0.805	0.805
LSG1	RPL10A	9606.ENSP00000265245	9606.ENSP00000363018	0.806	0.806
NDC1	NUP188	9606.ENSP00000360483	9606.ENSP00000361658	0.807	0.807
EBNA1BP2	RPL7A	9606.ENSP00000407323	9606.ENSP00000361076	0.813	0.813
NDC1	NUP205	9606.ENSP00000360483	9606.ENSP00000285968	0.814	0.814
NUP155	NUP88	9606.ENSP00000231498	9606.ENSP00000458954	0.815	0.815
NUP155	NUP210	9606.ENSP00000231498	9606.ENSP00000254508	0.817	0.817
G3BP1	USP10	9606.ENSP00000377681	9606.ENSP00000457411	0.818	0.818
EBNA1BP2	EIF6	9606.ENSP00000407323	9606.ENSP00000363559	0.819	0.819
EBNA1BP2	FTSJ3	9606.ENSP00000407323	9606.ENSP00000396673	0.827	0.827
NUP88	RANBP2	9606.ENSP00000458954	9606.ENSP00000283195	0.828	0.828
RPL7A	RSL1D1	9606.ENSP00000361076	9606.ENSP00000460871	0.828	0.828
EXOSC10	RPS4X	9606.ENSP00000366135	9606.ENSP00000362744	0.829	0.829
NDC1	NUP155	9606.ENSP00000360483	9606.ENSP00000231498	0.829	0.829
ABCE1	RPL5	9606.ENSP00000296577	9606.ENSP00000359345	0.83	0.83
EIF4A1	RACK1	9606.ENSP00000293831	9606.ENSP00000426909	0.83	0.83
PRPF31	SNRNP40	9606.ENSP00000324122	9606.ENSP00000263694	0.83	0.83
SF3B1	SMU1	9606.ENSP00000335321	9606.ENSP00000380336	0.831	0.831
ABCE1	RPL19	9606.ENSP00000296577	9606.ENSP00000225430	0.832	0.832
AQR	SF3A1	9606.ENSP00000156471	9606.ENSP00000215793	0.832	0.832
MED20	POLR2E	9606.ENSP00000265350	9606.ENSP00000478303	0.832	0.832
SF3A1	SNRNP40	9606.ENSP00000215793	9606.ENSP00000263694	0.832	0.832
EIF2S1	EIF5	9606.ENSP00000256383	9606.ENSP00000216554	0.833	0.833
SF3A1	SMU1	9606.ENSP00000215793	9606.ENSP00000380336	0.833	0.833
NOP58	RSL1D1	9606.ENSP00000264279	9606.ENSP00000460871	0.834	0.834
SF3B3	SMU1	9606.ENSP00000305790	9606.ENSP00000380336	0.834	0.834
EBNA1BP2	GTPBP4	9606.ENSP00000407323	9606.ENSP00000354040	0.835	0.835
GNL2	RPL10A	9606.ENSP00000362153	9606.ENSP00000363018	0.835	0.835
EIF4A1	RPS4X	9606.ENSP00000293831	9606.ENSP00000362744	0.836	0.836
SF3B1	SNRNP40	9606.ENSP00000335321	9606.ENSP00000263694	0.837	0.837
ABCE1	RPL7	9606.ENSP00000296577	9606.ENSP00000339795	0.838	0.838
LSG1	RPL7	9606.ENSP00000265245	9606.ENSP00000339795	0.838	0.838
SF3A2	SNRNP40	9606.ENSP00000221494	9606.ENSP00000263694	0.838	0.838
BRIX1	RPL18	9606.ENSP00000338862	9606.ENSP00000447001	0.839	0.839
NUP205	RANBP2	9606.ENSP00000285968	9606.ENSP00000283195	0.842	0.842
GNL2	RPL7	9606.ENSP00000362153	9606.ENSP00000339795	0.844	0.844
LSG1	RPL26	9606.ENSP00000265245	9606.ENSP00000463784	0.844	0.844
LSG1	RPL17	9606.ENSP00000265245	9606.ENSP00000463842	0.844	0.844
EXOSC10	RPS11	9606.ENSP00000366135	9606.ENSP00000270625	0.847	0.847
LSG1	RPL18A	9606.ENSP00000265245	9606.ENSP00000222247	0.847	0.847
LSG1	RPL34	9606.ENSP00000265245	9606.ENSP00000378163	0.847	0.847
LSG1	RPL21	9606.ENSP00000265245	9606.ENSP00000346027	0.847	0.847
LSG1	RPL6	9606.ENSP00000265245	9606.ENSP00000403172	0.847	0.847
GTPBP4	PES1	9606.ENSP00000354040	9606.ENSP00000346725	0.848	0.848
GTPBP4	NIFK	9606.ENSP00000354040	9606.ENSP00000285814	0.849	0.849
BRIX1	PES1	9606.ENSP00000338862	9606.ENSP00000346725	0.85	0.85
NUP155	NUP188	9606.ENSP00000231498	9606.ENSP00000361658	0.851	0.851
ABCE1	RPL21	9606.ENSP00000296577	9606.ENSP00000346027	0.852	0.852
ANAPC7	UBE2S	9606.ENSP00000394394	9606.ENSP00000264552	0.852	0.852
DDB1	RBM39	9606.ENSP00000301764	9606.ENSP00000253363	0.852	0.852
ABCE1	RPL7A	9606.ENSP00000296577	9606.ENSP00000361076	0.853	0.853
NIFK	RSL1D1	9606.ENSP00000285814	9606.ENSP00000460871	0.853	0.853
LSG1	RPL18	9606.ENSP00000265245	9606.ENSP00000447001	0.854	0.854
NUP160	NUP205	9606.ENSP00000367721	9606.ENSP00000285968	0.857	0.857
LSG1	RPL13A	9606.ENSP00000265245	9606.ENSP00000375730	0.858	0.858
DDX18	RSL1D1	9606.ENSP00000263239	9606.ENSP00000460871	0.859	0.859
EFTUD2	SMU1	9606.ENSP00000392094	9606.ENSP00000380336	0.86	0.86
DCAF13	EXOSC10	9606.ENSP00000297579	9606.ENSP00000366135	0.862	0.862
EXOSC10	NOP58	9606.ENSP00000366135	9606.ENSP00000264279	0.862	0.862
EXOSC10	RPS3A	9606.ENSP00000366135	9606.ENSP00000346050	0.862	0.862
EXOSC10	NOP56	9606.ENSP00000366135	9606.ENSP00000370589	0.862	0.862
EXOSC10	RPS24	9606.ENSP00000366135	9606.ENSP00000414321	0.862	0.862
EXOSC10	RPS9	9606.ENSP00000366135	9606.ENSP00000375632	0.862	0.862
GNL2	RPL29	9606.ENSP00000362153	9606.ENSP00000294189	0.862	0.862
GNL2	RPL21	9606.ENSP00000362153	9606.ENSP00000346027	0.862	0.862
GNL2	RPL34	9606.ENSP00000362153	9606.ENSP00000378163	0.862	0.862
GNL2	RPL27	9606.ENSP00000362153	9606.ENSP00000464813	0.862	0.862
GNL2	RPL6	9606.ENSP00000362153	9606.ENSP00000403172	0.862	0.862
GTPBP4	RPL29	9606.ENSP00000354040	9606.ENSP00000294189	0.862	0.862
LSG1	RPL29	9606.ENSP00000265245	9606.ENSP00000294189	0.862	0.862
NDC1	NUP93	9606.ENSP00000360483	9606.ENSP00000310668	0.862	0.862
NUP85	NUP88	9606.ENSP00000245544	9606.ENSP00000458954	0.862	0.862
PLRG1	SNRNP40	9606.ENSP00000424417	9606.ENSP00000263694	0.862	0.862
PRPF31	SF3B2	9606.ENSP00000324122	9606.ENSP00000318861	0.862	0.862
PRPF4	SF3B2	9606.ENSP00000363313	9606.ENSP00000318861	0.862	0.862
SF3A2	XAB2	9606.ENSP00000221494	9606.ENSP00000351137	0.862	0.862
SF3B1	XAB2	9606.ENSP00000335321	9606.ENSP00000351137	0.862	0.862
AQR	DHX15	9606.ENSP00000156471	9606.ENSP00000336741	0.863	0.863
ABCE1	RPS9	9606.ENSP00000296577	9606.ENSP00000375632	0.865	0.865
EXOSC10	RPS8	9606.ENSP00000366135	9606.ENSP00000379888	0.865	0.865
EMG1	EXOSC10	9606.ENSP00000470560	9606.ENSP00000366135	0.866	0.866
EXOSC10	RRP9	9606.ENSP00000366135	9606.ENSP00000232888	0.866	0.866
EXOSC10	WDR46	9606.ENSP00000366135	9606.ENSP00000363746	0.866	0.866
EXOSC10	RCL1	9606.ENSP00000366135	9606.ENSP00000371169	0.866	0.866
LSG1	RPL35	9606.ENSP00000265245	9606.ENSP00000259469	0.866	0.866
LSG1	RPL7A	9606.ENSP00000265245	9606.ENSP00000361076	0.866	0.866
LSG1	RPL27	9606.ENSP00000265245	9606.ENSP00000464813	0.866	0.866
AHCTF1	RANBP2	9606.ENSP00000355465	9606.ENSP00000283195	0.867	0.867
AHCTF1	NUP88	9606.ENSP00000355465	9606.ENSP00000458954	0.867	0.867
AHCTF1	NUP188	9606.ENSP00000355465	9606.ENSP00000361658	0.867	0.867
AQR	SF3B1	9606.ENSP00000156471	9606.ENSP00000335321	0.867	0.867
EXOSC10	UTP18	9606.ENSP00000366135	9606.ENSP00000225298	0.867	0.867
EXOSC10	NOL6	9606.ENSP00000366135	9606.ENSP00000297990	0.867	0.867
DCAF13	RPS4X	9606.ENSP00000297579	9606.ENSP00000362744	0.868	0.868
EIF6	RPL10A	9606.ENSP00000363559	9606.ENSP00000363018	0.868	0.868
EMG1	RPS4X	9606.ENSP00000470560	9606.ENSP00000362744	0.868	0.868
EXOSC10	RPS13	9606.ENSP00000366135	9606.ENSP00000435777	0.868	0.868
NAT10	RPS4X	9606.ENSP00000257829	9606.ENSP00000362744	0.868	0.868
NUP155	RANBP2	9606.ENSP00000231498	9606.ENSP00000283195	0.868	0.868
RCL1	RPS4X	9606.ENSP00000371169	9606.ENSP00000362744	0.868	0.868
RPS4X	UTP18	9606.ENSP00000362744	9606.ENSP00000225298	0.868	0.868
RPS4X	WDR75	9606.ENSP00000362744	9606.ENSP00000314193	0.868	0.868
RPS4X	UTP4	9606.ENSP00000362744	9606.ENSP00000327179	0.868	0.868
RPS4X	TBL3	9606.ENSP00000362744	9606.ENSP00000454836	0.868	0.868
RPS4X	WDR46	9606.ENSP00000362744	9606.ENSP00000363746	0.868	0.868
GNL2	RPL13A	9606.ENSP00000362153	9606.ENSP00000375730	0.869	0.869
GTPBP4	RPL7	9606.ENSP00000354040	9606.ENSP00000339795	0.869	0.869
RPS4X	WDR43	9606.ENSP00000362744	9606.ENSP00000384302	0.869	0.869
AATF	RPS4X	9606.ENSP00000477848	9606.ENSP00000362744	0.87	0.87
AHCTF1	NUP205	9606.ENSP00000355465	9606.ENSP00000285968	0.87	0.87
AHCTF1	NUP93	9606.ENSP00000355465	9606.ENSP00000310668	0.87	0.87
EIF2S1	RPS4X	9606.ENSP00000256383	9606.ENSP00000362744	0.87	0.87
GNL2	RPL17	9606.ENSP00000362153	9606.ENSP00000463842	0.87	0.87
NUP205	NUP98	9606.ENSP00000285968	9606.ENSP00000316032	0.87	0.87
RPL10A	RPL26	9606.ENSP00000363018	9606.ENSP00000463784	0.87	0.87
RPS4X	RRP9	9606.ENSP00000362744	9606.ENSP00000232888	0.87	0.87
GNL2	RPL26	9606.ENSP00000362153	9606.ENSP00000463784	0.871	0.871
LSG1	RPL19	9606.ENSP00000265245	9606.ENSP00000225430	0.872	0.872
NUP93	RANBP2	9606.ENSP00000310668	9606.ENSP00000283195	0.872	0.872
GNL2	RPL19	9606.ENSP00000362153	9606.ENSP00000225430	0.873	0.873
GTPBP4	RPL26	9606.ENSP00000354040	9606.ENSP00000463784	0.874	0.874
BRIX1	NIFK	9606.ENSP00000338862	9606.ENSP00000285814	0.875	0.875
EBNA1BP2	NIFK	9606.ENSP00000407323	9606.ENSP00000285814	0.875	0.875
NUP98	RANBP2	9606.ENSP00000316032	9606.ENSP00000283195	0.875	0.875
RPL34	RPS4X	9606.ENSP00000378163	9606.ENSP00000362744	0.875	0.875
GNL2	RPL4	9606.ENSP00000362153	9606.ENSP00000311430	0.878	0.878
GNL2	RPL7A	9606.ENSP00000362153	9606.ENSP00000361076	0.878	0.878
AQR	SF3A2	9606.ENSP00000156471	9606.ENSP00000221494	0.879	0.879
DDX18	NIFK	9606.ENSP00000263239	9606.ENSP00000285814	0.879	0.879
EBNA1BP2	PES1	9606.ENSP00000407323	9606.ENSP00000346725	0.879	0.879
EIF2S1	EIF4A1	9606.ENSP00000256383	9606.ENSP00000293831	0.879	0.879
NDC1	NUP107	9606.ENSP00000360483	9606.ENSP00000229179	0.879	0.879
NDC1	SEH1L	9606.ENSP00000360483	9606.ENSP00000382779	0.879	0.879
NUP107	NUP188	9606.ENSP00000229179	9606.ENSP00000361658	0.879	0.879
NUP107	NUP210	9606.ENSP00000229179	9606.ENSP00000254508	0.879	0.879
NUP107	NUP88	9606.ENSP00000229179	9606.ENSP00000458954	0.879	0.879
NUP188	SEH1L	9606.ENSP00000361658	9606.ENSP00000382779	0.879	0.879
NUP88	SEH1L	9606.ENSP00000458954	9606.ENSP00000382779	0.879	0.879
AHCTF1	NUP155	9606.ENSP00000355465	9606.ENSP00000231498	0.88	0.88
RANBP2	SEH1L	9606.ENSP00000283195	9606.ENSP00000382779	0.883	0.883
LSG1	RPL4	9606.ENSP00000265245	9606.ENSP00000311430	0.884	0.884
GTPBP4	RPL13A	9606.ENSP00000354040	9606.ENSP00000375730	0.885	0.885
EXOSC10	RPS6	9606.ENSP00000366135	9606.ENSP00000369757	0.886	0.886
PRPF4	SF3B3	9606.ENSP00000363313	9606.ENSP00000305790	0.886	0.886
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000463842	0.886	0.886
ABCE1	RPS2	9606.ENSP00000296577	9606.ENSP00000341885	0.887	0.887
GTPBP4	RPL17	9606.ENSP00000354040	9606.ENSP00000463842	0.887	0.887
PRPF8	SMU1	9606.ENSP00000460348	9606.ENSP00000380336	0.887	0.887
EIF2S1	RPS13	9606.ENSP00000256383	9606.ENSP00000435777	0.889	0.889
GNL2	RPL18A	9606.ENSP00000362153	9606.ENSP00000222247	0.889	0.889
SF3B3	XAB2	9606.ENSP00000305790	9606.ENSP00000351137	0.889	0.889
EIF2S1	RACK1	9606.ENSP00000256383	9606.ENSP00000426909	0.89	0.89
NOL6	RPS4X	9606.ENSP00000297990	9606.ENSP00000362744	0.89	0.89
ABCE1	RPS8	9606.ENSP00000296577	9606.ENSP00000379888	0.891	0.891
ABCE1	RPS4X	9606.ENSP00000296577	9606.ENSP00000362744	0.891	0.891
EXOSC10	WDR75	9606.ENSP00000366135	9606.ENSP00000314193	0.891	0.891
EXOSC10	UTP4	9606.ENSP00000366135	9606.ENSP00000327179	0.891	0.891
EXOSC10	WDR43	9606.ENSP00000366135	9606.ENSP00000384302	0.891	0.891
ABCE1	RPS11	9606.ENSP00000296577	9606.ENSP00000270625	0.892	0.892
EXOSC10	TBL3	9606.ENSP00000366135	9606.ENSP00000454836	0.892	0.892
GNL2	RPL5	9606.ENSP00000362153	9606.ENSP00000359345	0.892	0.892
GTPBP4	RPL5	9606.ENSP00000354040	9606.ENSP00000359345	0.892	0.892
LSG1	RPL5	9606.ENSP00000265245	9606.ENSP00000359345	0.892	0.892
RPL26	RPS4X	9606.ENSP00000463784	9606.ENSP00000362744	0.892	0.892
FTSJ3	NIFK	9606.ENSP00000396673	9606.ENSP00000285814	0.893	0.893
NUP133	NUP205	9606.ENSP00000261396	9606.ENSP00000285968	0.893	0.893
DHX15	XAB2	9606.ENSP00000336741	9606.ENSP00000351137	0.894	0.894
NOP58	RPS4X	9606.ENSP00000264279	9606.ENSP00000362744	0.894	0.894
NUP85	NUP93	9606.ENSP00000245544	9606.ENSP00000310668	0.894	0.894
EEF2	RPL17	9606.ENSP00000307940	9606.ENSP00000463842	0.895	0.895
EEF2	RPL26	9606.ENSP00000307940	9606.ENSP00000463784	0.895	0.895
EEF2	RPL13A	9606.ENSP00000307940	9606.ENSP00000375730	0.895	0.895
EEF2	RPL10	9606.ENSP00000307940	9606.ENSP00000413436	0.895	0.895
EIF6	RPL26	9606.ENSP00000363559	9606.ENSP00000463784	0.895	0.895
GTPBP4	RPL21	9606.ENSP00000354040	9606.ENSP00000346027	0.895	0.895
GTPBP4	RPL34	9606.ENSP00000354040	9606.ENSP00000378163	0.895	0.895
RPL10	RPL34	9606.ENSP00000413436	9606.ENSP00000378163	0.895	0.895
RPL13A	RPS24	9606.ENSP00000375730	9606.ENSP00000414321	0.895	0.895
RPL17	RPL34	9606.ENSP00000463842	9606.ENSP00000378163	0.895	0.895
RPL17	RPL27	9606.ENSP00000463842	9606.ENSP00000464813	0.895	0.895
RPL18A	RPL26	9606.ENSP00000222247	9606.ENSP00000463784	0.895	0.895
RPL26	RPL29	9606.ENSP00000463784	9606.ENSP00000294189	0.895	0.895
RPL26	RPS24	9606.ENSP00000463784	9606.ENSP00000414321	0.895	0.895
ABCE1	RPS13	9606.ENSP00000296577	9606.ENSP00000435777	0.896	0.896
DHX15	PLRG1	9606.ENSP00000336741	9606.ENSP00000424417	0.896	0.896
