node1	node2	node1_string_id	node2_string_id	weight	weight2
DDX27	GNL3	9606.ENSP00000483495	9606.ENSP00000395772	0.612	0.928
DIMT1	WDR43	9606.ENSP00000199320	9606.ENSP00000384302	0.613	0.926
RPN1	SND1	9606.ENSP00000296255	9606.ENSP00000346762	0.613	0.653
C1QBP	NUP107	9606.ENSP00000225698	9606.ENSP00000229179	0.616	0.641
DIMT1	FBL	9606.ENSP00000199320	9606.ENSP00000221801	0.617	0.95
ELAVL1	PCBP2	9606.ENSP00000385269	9606.ENSP00000352438	0.618	0.928
XRCC1	XRCC6	9606.ENSP00000262887	9606.ENSP00000352257	0.62	0.969
C1QBP	NUP153	9606.ENSP00000225698	9606.ENSP00000444029	0.621	0.628
BRIX1	RPL23	9606.ENSP00000338862	9606.ENSP00000420311	0.623	0.665
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.623	0.985
PRKDC	SIRT6	9606.ENSP00000313420	9606.ENSP00000337332	0.296	0.645
PPAN-P2RY11	SURF6	9606.ENSP00000377385	9606.ENSP00000361092	0.625	0.945
DHX15	NOP58	9606.ENSP00000336741	9606.ENSP00000264279	0.626	0.98
NOP2	RPL23	9606.ENSP00000371858	9606.ENSP00000420311	0.626	0.643
HSP90AB1	RPL3	9606.ENSP00000360609	9606.ENSP00000346001	0.627	0.799
FBL	RPL11	9606.ENSP00000221801	9606.ENSP00000363676	0.629	0.948
NOLC1	RPS14	9606.ENSP00000385410	9606.ENSP00000385958	0.629	0.645
LMNB1	LMNB2	9606.ENSP00000261366	9606.ENSP00000327054	0.63	0.971
NOP56	RPL11	9606.ENSP00000370589	9606.ENSP00000363676	0.63	0.795
RPL23	SLC25A5	9606.ENSP00000420311	9606.ENSP00000360671	0.631	0.673
DHX9	HNRNPK	9606.ENSP00000356520	9606.ENSP00000365439	0.632	0.943
GNL3	WDR74	9606.ENSP00000395772	9606.ENSP00000432119	0.632	0.951
GNL3	WDR18	9606.ENSP00000395772	9606.ENSP00000476117	0.632	0.992
MATR3	TARDBP	9606.ENSP00000354346	9606.ENSP00000240185	0.632	0.994
CDC5L	SEPT7	9606.ENSP00000360532	9606.ENSP00000381992	0.634	0.765
NOP2	RPL18	9606.ENSP00000371858	9606.ENSP00000447001	0.635	0.688
HNRNPK	ILF3	9606.ENSP00000365439	9606.ENSP00000404121	0.637	0.982
SRSF11	THRAP3	9606.ENSP00000359988	9606.ENSP00000346634	0.637	0.806
HIST1H4F	MCM7	9606.ENSP00000244537	9606.ENSP00000307288	0.639	0.768
HNRNPA1	SNRNP200	9606.ENSP00000341826	9606.ENSP00000317123	0.639	0.787
MATR3	RANBP2	9606.ENSP00000354346	9606.ENSP00000283195	0.639	0.707
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.64	0.988
RPL9	SLC25A5	9606.ENSP00000400467	9606.ENSP00000360671	0.64	0.701
FBL	RPL17	9606.ENSP00000221801	9606.ENSP00000397798	0.642	0.806
RPL23A	SLC25A5	9606.ENSP00000389103	9606.ENSP00000360671	0.642	0.697
GNL3	RPS14	9606.ENSP00000395772	9606.ENSP00000385958	0.644	0.736
HSP90AA1	RPL3	9606.ENSP00000335153	9606.ENSP00000346001	0.645	0.818
NPM1	RPL23A	9606.ENSP00000296930	9606.ENSP00000389103	0.645	0.769
PPAN-P2RY11	WDR74	9606.ENSP00000377385	9606.ENSP00000432119	0.646	0.936
PCBP2	SF3B2	9606.ENSP00000352438	9606.ENSP00000318861	0.647	0.759
RPL37A	SLC25A5	9606.ENSP00000418082	9606.ENSP00000360671	0.648	0.698
GNB2L1	PCBP2	9606.ENSP00000426909	9606.ENSP00000352438	0.65	0.854
ILF3	PHB2	9606.ENSP00000404121	9606.ENSP00000441875	0.65	0.674
HNRNPA0	HNRNPL	9606.ENSP00000316042	9606.ENSP00000221419	0.652	0.996
HNRNPA0	PTBP1	9606.ENSP00000316042	9606.ENSP00000349428	0.653	0.994
POLR2E	RUVBL2	9606.ENSP00000478303	9606.ENSP00000473172	0.653	0.938
DDX27	NOP58	9606.ENSP00000483495	9606.ENSP00000264279	0.655	0.964
DHX9	NCL	9606.ENSP00000356520	9606.ENSP00000318195	0.655	0.868
HNRNPA2B1	ILF3	9606.ENSP00000346694	9606.ENSP00000404121	0.655	0.994
SART1	THRAP3	9606.ENSP00000310448	9606.ENSP00000346634	0.655	0.662
NOP56	RPL37A	9606.ENSP00000370589	9606.ENSP00000418082	0.659	0.759
G3BP2	HSPA9	9606.ENSP00000352738	9606.ENSP00000297185	0.66	0.723
NUP153	TPR	9606.ENSP00000444029	9606.ENSP00000356448	0.66	0.999
PES1	RPL27	9606.ENSP00000346725	9606.ENSP00000464813	0.662	0.713
NUP153	NUP43	9606.ENSP00000444029	9606.ENSP00000342262	0.663	0.977
NUP153	NUP160	9606.ENSP00000444029	9606.ENSP00000367721	0.663	0.986
EIF4A3	PNN	9606.ENSP00000269349	9606.ENSP00000216832	0.664	0.836
HNRNPU	MATR3	9606.ENSP00000283179	9606.ENSP00000354346	0.664	0.986
TUBA1C	TUBB	9606.ENSP00000301072	9606.ENSP00000339001	0.665	0.957
FUBP3	PCBP2	9606.ENSP00000318177	9606.ENSP00000352438	0.666	0.715
GNL3	RBBP7	9606.ENSP00000395772	9606.ENSP00000369424	0.666	0.684
G3BP1	SND1	9606.ENSP00000377681	9606.ENSP00000346762	0.667	0.967
PRPF19	RPA1	9606.ENSP00000227524	9606.ENSP00000254719	0.668	0.9
CPS1	HSPA8	9606.ENSP00000402608	9606.ENSP00000432083	0.67	0.704
DDX42	SF3A1	9606.ENSP00000464050	9606.ENSP00000215793	0.67	0.919
HNRNPL	SNRPD1	9606.ENSP00000221419	9606.ENSP00000300413	0.67	0.954
DHX9	SF3A2	9606.ENSP00000356520	9606.ENSP00000221494	0.673	0.719
MAGOH	PNN	9606.ENSP00000360525	9606.ENSP00000216832	0.674	0.888
CDC5L	MCM5	9606.ENSP00000360532	9606.ENSP00000216122	0.675	0.778
DHX9	XRCC5	9606.ENSP00000356520	9606.ENSP00000375978	0.675	0.861
HSPA4	TARDBP	9606.ENSP00000302961	9606.ENSP00000240185	0.675	0.849
HSPA8	SF3A2	9606.ENSP00000432083	9606.ENSP00000221494	0.675	0.692
ILF2	PRKDC	9606.ENSP00000355011	9606.ENSP00000313420	0.675	0.873
HNRNPH1	HNRNPUL1	9606.ENSP00000349168	9606.ENSP00000375863	0.676	0.814
HNRNPH1	MATR3	9606.ENSP00000349168	9606.ENSP00000354346	0.678	0.991
HNRNPK	MATR3	9606.ENSP00000365439	9606.ENSP00000354346	0.679	0.992
G3BP2	PABPC1	9606.ENSP00000352738	9606.ENSP00000313007	0.68	0.895
HIST1H4F	HNRNPD	9606.ENSP00000244537	9606.ENSP00000313199	0.68	0.696
HNRNPA3	MATR3	9606.ENSP00000376309	9606.ENSP00000354346	0.68	0.952
HNRNPD	HSPA4	9606.ENSP00000313199	9606.ENSP00000302961	0.68	0.975
NONO	NUP210	9606.ENSP00000276079	9606.ENSP00000254508	0.68	0.68
HNRNPD	HSPA8	9606.ENSP00000313199	9606.ENSP00000432083	0.681	0.962
NCL	PA2G4	9606.ENSP00000318195	9606.ENSP00000302886	0.681	0.817
NCL	NPM3	9606.ENSP00000318195	9606.ENSP00000359128	0.681	0.775
TARDBP	XRN2	9606.ENSP00000240185	9606.ENSP00000366396	0.681	0.74
DDX17	HNRNPA1	9606.ENSP00000380033	9606.ENSP00000341826	0.682	0.872
KHDRBS1	MATR3	9606.ENSP00000313829	9606.ENSP00000354346	0.682	0.931
PNN	THRAP3	9606.ENSP00000216832	9606.ENSP00000346634	0.682	0.824
DDX21	NPM1	9606.ENSP00000346120	9606.ENSP00000296930	0.683	0.835
HNRNPA2B1	PTBP1	9606.ENSP00000346694	9606.ENSP00000349428	0.683	0.999
NOLC1	WDR36	9606.ENSP00000385410	9606.ENSP00000423067	0.683	0.904
NUP210	SFPQ	9606.ENSP00000254508	9606.ENSP00000349748	0.683	0.683
DDX17	HNRNPH1	9606.ENSP00000380033	9606.ENSP00000349168	0.684	0.877
DHX9	HNRNPU	9606.ENSP00000356520	9606.ENSP00000283179	0.684	0.991
EIF4A3	HIST1H4F	9606.ENSP00000269349	9606.ENSP00000244537	0.684	0.688
FBL	GNL3	9606.ENSP00000221801	9606.ENSP00000395772	0.684	0.977
HNRNPC	KHDRBS1	9606.ENSP00000451291	9606.ENSP00000313829	0.684	0.96
DDX17	KHDRBS1	9606.ENSP00000380033	9606.ENSP00000313829	0.685	0.836
CPS1	HSPA4	9606.ENSP00000402608	9606.ENSP00000302961	0.686	0.732
HNRNPA1	SF3A2	9606.ENSP00000341826	9606.ENSP00000221494	0.686	0.811
HNRNPA2B1	SF3A2	9606.ENSP00000346694	9606.ENSP00000221494	0.686	0.751
HNRNPA3	SF3A2	9606.ENSP00000376309	9606.ENSP00000221494	0.686	0.759
HNRNPAB	SF3A2	9606.ENSP00000351108	9606.ENSP00000221494	0.686	0.768
HNRNPC	SF3A2	9606.ENSP00000451291	9606.ENSP00000221494	0.686	0.806
HNRNPK	RALY	9606.ENSP00000365439	9606.ENSP00000246194	0.686	0.85
CDKN2A	MCM5	9606.ENSP00000418915	9606.ENSP00000216122	0.687	0.781
HSP90AA1	HSPD1	9606.ENSP00000335153	9606.ENSP00000373620	0.687	0.998
CDC5L	WDR18	9606.ENSP00000360532	9606.ENSP00000476117	0.688	0.7
DDX27	NOP56	9606.ENSP00000483495	9606.ENSP00000370589	0.688	0.972
HSP90AB1	PHB	9606.ENSP00000360609	9606.ENSP00000479488	0.688	0.774
C1QBP	PHB	9606.ENSP00000225698	9606.ENSP00000479488	0.689	0.96
DHX9	ILF2	9606.ENSP00000356520	9606.ENSP00000355011	0.689	0.951
HNRNPAB	PTBP1	9606.ENSP00000351108	9606.ENSP00000349428	0.689	0.939
HNRNPK	HNRNPL	9606.ENSP00000365439	9606.ENSP00000221419	0.689	0.999
C1QBP	FBL	9606.ENSP00000225698	9606.ENSP00000221801	0.691	0.946
EFTUD2	HSPA5	9606.ENSP00000392094	9606.ENSP00000324173	0.691	0.725
HNRNPH1	HNRNPK	9606.ENSP00000349168	9606.ENSP00000365439	0.691	0.999
PA2G4	WDR18	9606.ENSP00000302886	9606.ENSP00000476117	0.691	0.954
SURF6	WDR74	9606.ENSP00000361092	9606.ENSP00000432119	0.691	0.904
CDC5L	CDKN2A	9606.ENSP00000360532	9606.ENSP00000418915	0.692	0.737
HNRNPA0	HNRNPD	9606.ENSP00000316042	9606.ENSP00000313199	0.692	0.952
ILF2	SNRPD3	9606.ENSP00000355011	9606.ENSP00000215829	0.692	0.899
GNL3	PA2G4	9606.ENSP00000395772	9606.ENSP00000302886	0.693	0.925
HSPA8	TUBB	9606.ENSP00000432083	9606.ENSP00000339001	0.693	0.842
PES1	PPAN-P2RY11	9606.ENSP00000346725	9606.ENSP00000377385	0.693	0.96
DDX17	HNRNPU	9606.ENSP00000380033	9606.ENSP00000283179	0.694	0.855
DDX17	HNRNPUL1	9606.ENSP00000380033	9606.ENSP00000375863	0.694	0.843
DDX5	HNRNPUL1	9606.ENSP00000225792	9606.ENSP00000375863	0.694	0.775
HNRNPA1	ILF2	9606.ENSP00000341826	9606.ENSP00000355011	0.695	0.99
NCL	RPL3	9606.ENSP00000318195	9606.ENSP00000346001	0.695	0.821
NOP2	RPL11	9606.ENSP00000371858	9606.ENSP00000363676	0.695	0.827
CDC5L	SFPQ	9606.ENSP00000360532	9606.ENSP00000349748	0.696	0.772
DDX17	HNRNPK	9606.ENSP00000380033	9606.ENSP00000365439	0.697	0.855
GNL3	NOP58	9606.ENSP00000395772	9606.ENSP00000264279	0.698	0.974
HNRNPL	PCBP2	9606.ENSP00000221419	9606.ENSP00000352438	0.698	0.993
ELAVL1	HNRNPA1	9606.ENSP00000385269	9606.ENSP00000341826	0.699	0.99
DDX54	NOP2	9606.ENSP00000323858	9606.ENSP00000371858	0.7	0.985
DHX9	KHDRBS1	9606.ENSP00000356520	9606.ENSP00000313829	0.701	0.958
HNRNPA1	TARDBP	9606.ENSP00000341826	9606.ENSP00000240185	0.701	0.987
PES1	SURF6	9606.ENSP00000346725	9606.ENSP00000361092	0.701	0.974
DIMT1	PWP2	9606.ENSP00000199320	9606.ENSP00000291576	0.702	0.929
RPL11	RPN1	9606.ENSP00000363676	9606.ENSP00000296255	0.702	0.708
RPL18	RPN1	9606.ENSP00000447001	9606.ENSP00000296255	0.702	0.726
RPL22	RPN1	9606.ENSP00000346088	9606.ENSP00000296255	0.702	0.703
RPL23	RPN1	9606.ENSP00000420311	9606.ENSP00000296255	0.702	0.708
RPL23A	RPN1	9606.ENSP00000389103	9606.ENSP00000296255	0.702	0.712
RPL27	RPN1	9606.ENSP00000464813	9606.ENSP00000296255	0.702	0.713
RPL3	RPN1	9606.ENSP00000346001	9606.ENSP00000296255	0.702	0.724
RPL37A	RPN1	9606.ENSP00000418082	9606.ENSP00000296255	0.702	0.717
RPL5	RPN1	9606.ENSP00000359345	9606.ENSP00000296255	0.702	0.772
RPL9	RPN1	9606.ENSP00000400467	9606.ENSP00000296255	0.702	0.716
RPLP0	RPN1	9606.ENSP00000449328	9606.ENSP00000296255	0.702	0.718
NUP93	RAE1	9606.ENSP00000310668	9606.ENSP00000379182	0.704	0.982
DDX5	HNRNPK	9606.ENSP00000225792	9606.ENSP00000365439	0.705	0.978
HNRNPA2B1	HNRNPA3	9606.ENSP00000346694	9606.ENSP00000376309	0.706	0.98
NUP153	RANBP2	9606.ENSP00000444029	9606.ENSP00000283195	0.706	0.985
EXOSC9	WDR43	9606.ENSP00000368984	9606.ENSP00000384302	0.707	0.799
DDX42	PRPF19	9606.ENSP00000464050	9606.ENSP00000227524	0.708	0.723
HNRNPAB	HNRNPH1	9606.ENSP00000351108	9606.ENSP00000349168	0.71	0.913
KHDRBS1	RALY	9606.ENSP00000313829	9606.ENSP00000246194	0.71	0.833
HNRNPA0	HNRNPH1	9606.ENSP00000316042	9606.ENSP00000349168	0.711	0.997
HIST1H4F	PARP1	9606.ENSP00000244537	9606.ENSP00000355759	0.712	0.845
LMNB1	RPA1	9606.ENSP00000261366	9606.ENSP00000254719	0.712	0.76
HNRNPK	PTBP1	9606.ENSP00000365439	9606.ENSP00000349428	0.713	0.999
DDB1	RBBP4	9606.ENSP00000301764	9606.ENSP00000362592	0.714	0.816
DHX15	FBL	9606.ENSP00000336741	9606.ENSP00000221801	0.714	0.966
HNRNPD	HNRNPH1	9606.ENSP00000313199	9606.ENSP00000349168	0.714	0.98
DHX15	SF3A1	9606.ENSP00000336741	9606.ENSP00000215793	0.716	0.977
HNRNPA0	HNRNPK	9606.ENSP00000316042	9606.ENSP00000365439	0.716	0.997
HSPA8	HSPA9	9606.ENSP00000432083	9606.ENSP00000297185	0.716	0.918
HNRNPA3	PTBP1	9606.ENSP00000376309	9606.ENSP00000349428	0.717	0.986
EIF4A3	HNRNPA1	9606.ENSP00000269349	9606.ENSP00000341826	0.718	0.881
KHDRBS1	RBM15	9606.ENSP00000313829	9606.ENSP00000358799	0.718	0.789
DDX5	KHDRBS1	9606.ENSP00000225792	9606.ENSP00000313829	0.72	0.878
DHX9	HNRNPC	9606.ENSP00000356520	9606.ENSP00000451291	0.72	0.948
PES1	RPL23	9606.ENSP00000346725	9606.ENSP00000420311	0.72	0.754
DDX5	HNRNPU	9606.ENSP00000225792	9606.ENSP00000283179	0.721	0.974
DDB1	RBBP7	9606.ENSP00000301764	9606.ENSP00000369424	0.722	0.949
HNRNPC	SF3B2	9606.ENSP00000451291	9606.ENSP00000318861	0.722	0.831
PRKDC	RPA1	9606.ENSP00000313420	9606.ENSP00000254719	0.723	0.846
RALY	RANBP2	9606.ENSP00000246194	9606.ENSP00000283195	0.725	0.744
C1QBP	DDX39B	9606.ENSP00000225698	9606.ENSP00000379475	0.726	0.743
HNRNPA1	PABPC1	9606.ENSP00000341826	9606.ENSP00000313007	0.726	0.864
HNRNPA1	SFPQ	9606.ENSP00000341826	9606.ENSP00000349748	0.726	0.981
NUP160	NUP210	9606.ENSP00000367721	9606.ENSP00000254508	0.726	0.972
HNRNPC	RANBP2	9606.ENSP00000451291	9606.ENSP00000283195	0.727	0.977
HNRNPH1	RALY	9606.ENSP00000349168	9606.ENSP00000246194	0.729	0.888
DDX42	DHX15	9606.ENSP00000464050	9606.ENSP00000336741	0.73	0.961
FBL	NOP2	9606.ENSP00000221801	9606.ENSP00000371858	0.731	0.986
HNRNPA2B1	TARDBP	9606.ENSP00000346694	9606.ENSP00000240185	0.733	0.987
LMNB1	TMPO	9606.ENSP00000261366	9606.ENSP00000266732	0.733	0.99
HSPD1	SF3A2	9606.ENSP00000373620	9606.ENSP00000221494	0.734	0.781
PWP2	RPS18	9606.ENSP00000291576	9606.ENSP00000393241	0.735	0.75
DDX5	HNRNPA0	9606.ENSP00000225792	9606.ENSP00000316042	0.736	0.965
PWP2	RPS8	9606.ENSP00000291576	9606.ENSP00000379888	0.736	0.98
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.737	0.996
HNRNPC	HNRNPD	9606.ENSP00000451291	9606.ENSP00000313199	0.737	0.986
PWP2	RPS14	9606.ENSP00000291576	9606.ENSP00000385958	0.737	0.925
BRIX1	WDR74	9606.ENSP00000338862	9606.ENSP00000432119	0.738	0.98
HNRNPK	PABPC1	9606.ENSP00000365439	9606.ENSP00000313007	0.74	0.905
DHX15	SF3B3	9606.ENSP00000336741	9606.ENSP00000305790	0.742	0.981
MCM7	RPA1	9606.ENSP00000307288	9606.ENSP00000254719	0.744	0.989
PWP2	RPS11	9606.ENSP00000291576	9606.ENSP00000270625	0.744	0.98
HNRNPA1	HNRNPK	9606.ENSP00000341826	9606.ENSP00000365439	0.747	0.999
G3BP1	PABPC4	9606.ENSP00000377681	9606.ENSP00000361949	0.748	0.855
HSPA5	HSPA8	9606.ENSP00000324173	9606.ENSP00000432083	0.748	0.919
NUP133	NUP153	9606.ENSP00000261396	9606.ENSP00000444029	0.748	0.991
PHB	SLC25A5	9606.ENSP00000479488	9606.ENSP00000360671	0.749	0.812
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000363676	0.751	0.896
DDX27	NOP2	9606.ENSP00000483495	9606.ENSP00000371858	0.753	0.972
PTBP1	SFPQ	9606.ENSP00000349428	9606.ENSP00000349748	0.753	0.99
HNRNPA3	HNRNPL	9606.ENSP00000376309	9606.ENSP00000221419	0.754	0.99
NOP2	RPL23A	9606.ENSP00000371858	9606.ENSP00000389103	0.754	0.803
PES1	RPL3	9606.ENSP00000346725	9606.ENSP00000346001	0.754	0.9
SF3B2	SNRPD1	9606.ENSP00000318861	9606.ENSP00000300413	0.756	0.988
GNL3	RPL37A	9606.ENSP00000395772	9606.ENSP00000418082	0.757	0.775
RPL3	WDR74	9606.ENSP00000346001	9606.ENSP00000432119	0.758	0.882
DDB1	SNRNP200	9606.ENSP00000301764	9606.ENSP00000317123	0.76	0.832
DHX9	ILF3	9606.ENSP00000356520	9606.ENSP00000404121	0.76	0.983
HSPD1	SNRPD1	9606.ENSP00000373620	9606.ENSP00000300413	0.76	0.805
HNRNPA1	PTBP1	9606.ENSP00000341826	9606.ENSP00000349428	0.761	0.999
MCM5	RPA1	9606.ENSP00000216122	9606.ENSP00000254719	0.761	0.991
PSMA7	VCP	9606.ENSP00000359910	9606.ENSP00000351777	0.761	0.862
HNRNPD	HNRNPL	9606.ENSP00000313199	9606.ENSP00000221419	0.762	0.995
HCFC1	WDR82	9606.ENSP00000309555	9606.ENSP00000296490	0.763	0.991
HNRNPA3	HNRNPH1	9606.ENSP00000376309	9606.ENSP00000349168	0.766	0.993
HNRNPA1	HNRNPC	9606.ENSP00000341826	9606.ENSP00000451291	0.767	0.999
HNRNPD	HNRNPK	9606.ENSP00000313199	9606.ENSP00000365439	0.767	0.987
RPL26	TPT1	9606.ENSP00000463784	9606.ENSP00000477781	0.767	0.958
HSP90AB1	HSPA4	9606.ENSP00000360609	9606.ENSP00000302961	0.772	0.971
HNRNPA2B1	HNRNPH1	9606.ENSP00000346694	9606.ENSP00000349168	0.773	0.999
DDX27	PPAN-P2RY11	9606.ENSP00000483495	9606.ENSP00000377385	0.776	0.944
HSPA8	VCP	9606.ENSP00000432083	9606.ENSP00000351777	0.776	0.947
HNRNPA2B1	HNRNPD	9606.ENSP00000346694	9606.ENSP00000313199	0.777	0.975
PA2G4	PES1	9606.ENSP00000302886	9606.ENSP00000346725	0.779	0.968
HNRNPA1	KHDRBS1	9606.ENSP00000341826	9606.ENSP00000313829	0.78	0.997
DHX15	SART1	9606.ENSP00000336741	9606.ENSP00000310448	0.781	0.865
ELAVL1	PTBP1	9606.ENSP00000385269	9606.ENSP00000349428	0.783	0.996
HNRNPA1	HNRNPD	9606.ENSP00000341826	9606.ENSP00000313199	0.783	0.972
NOL6	NOP2	9606.ENSP00000297990	9606.ENSP00000371858	0.783	0.981
RPL10	TPT1	9606.ENSP00000413436	9606.ENSP00000477781	0.783	0.976
CBX5	RBBP4	9606.ENSP00000209875	9606.ENSP00000362592	0.785	0.881
DDX5	HNRNPH1	9606.ENSP00000225792	9606.ENSP00000349168	0.785	0.986
NOP56	PWP2	9606.ENSP00000370589	9606.ENSP00000291576	0.786	0.99
DHX9	PABPC4	9606.ENSP00000356520	9606.ENSP00000361949	0.787	0.851
EMG1	PWP2	9606.ENSP00000470560	9606.ENSP00000291576	0.787	0.983
NOL6	PWP2	9606.ENSP00000297990	9606.ENSP00000291576	0.787	0.997
PWP2	WDR43	9606.ENSP00000291576	9606.ENSP00000384302	0.787	0.996
RPSA	TPT1	9606.ENSP00000346067	9606.ENSP00000477781	0.787	0.971
ADAR	PNKP	9606.ENSP00000357459	9606.ENSP00000323511	0.788	0.793
DHX15	HSPD1	9606.ENSP00000336741	9606.ENSP00000373620	0.788	0.86
DIMT1	NOL6	9606.ENSP00000199320	9606.ENSP00000297990	0.788	0.922
EXOSC9	NOL6	9606.ENSP00000368984	9606.ENSP00000297990	0.788	0.88
GCN1L1	SNRPD1	9606.ENSP00000300648	9606.ENSP00000300413	0.788	0.793
GCN1L1	SF3B2	9606.ENSP00000300648	9606.ENSP00000318861	0.788	0.806
HSPD1	SF3A1	9606.ENSP00000373620	9606.ENSP00000215793	0.788	0.793
HSPD1	SNRPD3	9606.ENSP00000373620	9606.ENSP00000215829	0.788	0.808
HSPD1	SF3B2	9606.ENSP00000373620	9606.ENSP00000318861	0.788	0.793
HSPD1	SNRPE	9606.ENSP00000373620	9606.ENSP00000400591	0.788	0.838
NOP2	WDR74	9606.ENSP00000371858	9606.ENSP00000432119	0.788	0.995
NOP58	PWP2	9606.ENSP00000264279	9606.ENSP00000291576	0.788	0.994
PUF60	SNRPD1	9606.ENSP00000434359	9606.ENSP00000300413	0.788	0.942
PUF60	SF3B2	9606.ENSP00000434359	9606.ENSP00000318861	0.788	0.945
PUF60	SNRPE	9606.ENSP00000434359	9606.ENSP00000400591	0.788	0.941
DDX5	DHX9	9606.ENSP00000225792	9606.ENSP00000356520	0.789	0.95
EMG1	RPS11	9606.ENSP00000470560	9606.ENSP00000270625	0.789	0.987
EMG1	RPS8	9606.ENSP00000470560	9606.ENSP00000379888	0.789	0.99
EMG1	RPS14	9606.ENSP00000470560	9606.ENSP00000385958	0.789	0.981
NOL6	RPS18	9606.ENSP00000297990	9606.ENSP00000393241	0.789	0.797
NOL6	RPS14	9606.ENSP00000297990	9606.ENSP00000385958	0.789	0.936
NOP56	RPS18	9606.ENSP00000370589	9606.ENSP00000393241	0.789	0.843
NOP58	RPS18	9606.ENSP00000264279	9606.ENSP00000393241	0.789	0.813
NSUN2	XRN2	9606.ENSP00000264670	9606.ENSP00000366396	0.789	0.896
RPL23	TPT1	9606.ENSP00000420311	9606.ENSP00000477781	0.789	0.979
RPL37A	TPT1	9606.ENSP00000418082	9606.ENSP00000477781	0.789	0.934
RPS11	UTP18	9606.ENSP00000270625	9606.ENSP00000225298	0.789	0.982
RPS11	WDR36	9606.ENSP00000270625	9606.ENSP00000423067	0.789	0.98
RPS11	WDR43	9606.ENSP00000270625	9606.ENSP00000384302	0.789	0.982
RPS14	UTP18	9606.ENSP00000385958	9606.ENSP00000225298	0.789	0.941
RPS14	WDR43	9606.ENSP00000385958	9606.ENSP00000384302	0.789	0.928
RPS14	WDR36	9606.ENSP00000385958	9606.ENSP00000423067	0.789	0.933
RPS18	UTP18	9606.ENSP00000393241	9606.ENSP00000225298	0.789	0.809
RPS18	WDR43	9606.ENSP00000393241	9606.ENSP00000384302	0.789	0.819
RPS18	WDR36	9606.ENSP00000393241	9606.ENSP00000423067	0.789	0.793
RPS8	WDR36	9606.ENSP00000379888	9606.ENSP00000423067	0.789	0.982
RPS8	WDR43	9606.ENSP00000379888	9606.ENSP00000384302	0.789	0.985
RUVBL1	WDR5	9606.ENSP00000318297	9606.ENSP00000351446	0.789	0.983
GNL3	RPL23	9606.ENSP00000395772	9606.ENSP00000420311	0.79	0.853
DDX27	PES1	9606.ENSP00000483495	9606.ENSP00000346725	0.793	0.984
HNRNPD	PABPC1	9606.ENSP00000313199	9606.ENSP00000313007	0.793	0.951
RPL17	TPT1	9606.ENSP00000397798	9606.ENSP00000477781	0.794	0.918
PES1	RPL23A	9606.ENSP00000346725	9606.ENSP00000389103	0.798	0.922
NUP107	TPR	9606.ENSP00000229179	9606.ENSP00000356448	0.799	0.988
CDC5L	SART1	9606.ENSP00000360532	9606.ENSP00000310448	0.8	0.911
GNB2L1	PA2G4	9606.ENSP00000426909	9606.ENSP00000302886	0.8	0.959
HIST1H2BO	HIST2H2BE	9606.ENSP00000477527	9606.ENSP00000358151	0.8	0.863
HTATSF1	SF3A1	9606.ENSP00000442699	9606.ENSP00000215793	0.8	0.969
HTATSF1	SNRPD3	9606.ENSP00000442699	9606.ENSP00000215829	0.8	0.906
HTATSF1	SF3B2	9606.ENSP00000442699	9606.ENSP00000318861	0.8	0.97
MAGOH	SNRPA1	9606.ENSP00000360525	9606.ENSP00000254193	0.8	0.892
NUP155	NUP43	9606.ENSP00000231498	9606.ENSP00000342262	0.8	0.993
NUP155	NUP160	9606.ENSP00000231498	9606.ENSP00000367721	0.8	0.995
PA2G4	RPS11	9606.ENSP00000302886	9606.ENSP00000270625	0.8	0.903
PA2G4	RPS14	9606.ENSP00000302886	9606.ENSP00000385958	0.8	0.883
PA2G4	RPSA	9606.ENSP00000302886	9606.ENSP00000346067	0.8	0.957
SART1	SMU1	9606.ENSP00000310448	9606.ENSP00000380336	0.8	0.987
SF3A1	SNRNP40	9606.ENSP00000215793	9606.ENSP00000263694	0.8	0.884
SF3A1	SMU1	9606.ENSP00000215793	9606.ENSP00000380336	0.8	0.982
SF3A2	SNRNP40	9606.ENSP00000221494	9606.ENSP00000263694	0.8	0.87
SF3A2	SMU1	9606.ENSP00000221494	9606.ENSP00000380336	0.8	0.981
SF3B2	SNRNP40	9606.ENSP00000318861	9606.ENSP00000263694	0.8	0.878
SF3B2	SMU1	9606.ENSP00000318861	9606.ENSP00000380336	0.8	0.981
SF3B3	SNRNP40	9606.ENSP00000305790	9606.ENSP00000263694	0.8	0.849
SMU1	SNRPD3	9606.ENSP00000380336	9606.ENSP00000215829	0.8	0.99
SMU1	SNRPA1	9606.ENSP00000380336	9606.ENSP00000254193	0.8	0.981
SMU1	SNRNP40	9606.ENSP00000380336	9606.ENSP00000263694	0.8	0.87
SMU1	SNRPE	9606.ENSP00000380336	9606.ENSP00000400591	0.8	0.992
DDX17	DHX15	9606.ENSP00000380033	9606.ENSP00000336741	0.801	0.984
DHX15	SNRNP40	9606.ENSP00000336741	9606.ENSP00000263694	0.803	0.888
