node1	node2	node1_string_id	node2_string_id	weight	weight2
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.523	0.523
BRIX1	RPL35	9606.ENSP00000338862	9606.ENSP00000259469	0.524	0.524
EBNA1BP2	RPL35	9606.ENSP00000407323	9606.ENSP00000259469	0.524	0.524
EIF4A1	EIF4H	9606.ENSP00000293831	9606.ENSP00000265753	0.524	0.524
EMG1	RSL1D1	9606.ENSP00000470560	9606.ENSP00000460871	0.524	0.524
GCN1L1	RPS11	9606.ENSP00000300648	9606.ENSP00000270625	0.524	0.524
GCN1L1	RPS23	9606.ENSP00000300648	9606.ENSP00000296674	0.524	0.524
GCN1L1	RPL27	9606.ENSP00000300648	9606.ENSP00000464813	0.524	0.524
GCN1L1	RPL13	9606.ENSP00000300648	9606.ENSP00000307889	0.524	0.524
GCN1L1	RPS24	9606.ENSP00000300648	9606.ENSP00000414321	0.524	0.524
GCN1L1	RPL7A	9606.ENSP00000300648	9606.ENSP00000361076	0.524	0.524
GCN1L1	RPL23	9606.ENSP00000300648	9606.ENSP00000420311	0.524	0.524
GCN1L1	RPS19	9606.ENSP00000300648	9606.ENSP00000470972	0.524	0.524
GCN1L1	RPL36	9606.ENSP00000300648	9606.ENSP00000464342	0.524	0.524
GCN1L1	RPS25	9606.ENSP00000300648	9606.ENSP00000435096	0.524	0.524
GCN1L1	RPS9	9606.ENSP00000300648	9606.ENSP00000375632	0.524	0.524
GCN1L1	RPL15	9606.ENSP00000300648	9606.ENSP00000309334	0.524	0.524
GCN1L1	RPL6	9606.ENSP00000300648	9606.ENSP00000403172	0.524	0.524
GCN1L1	RPL18	9606.ENSP00000300648	9606.ENSP00000447001	0.524	0.524
GCN1L1	RPL11	9606.ENSP00000300648	9606.ENSP00000496250	0.524	0.524
GCN1L1	RPL4	9606.ENSP00000300648	9606.ENSP00000311430	0.524	0.524
GCN1L1	RPS18	9606.ENSP00000300648	9606.ENSP00000393241	0.524	0.524
GCN1L1	RPL37A	9606.ENSP00000300648	9606.ENSP00000418082	0.524	0.524
GCN1L1	RPS6	9606.ENSP00000300648	9606.ENSP00000369757	0.524	0.524
GCN1L1	RPL9	9606.ENSP00000300648	9606.ENSP00000494697	0.524	0.524
HNRNPAB	HNRNPU	9606.ENSP00000425031	9606.ENSP00000491215	0.524	0.524
NAT10	RSL1D1	9606.ENSP00000257829	9606.ENSP00000460871	0.524	0.524
NIP7	RPL6	9606.ENSP00000254940	9606.ENSP00000403172	0.524	0.524
NIP7	RPL18	9606.ENSP00000254940	9606.ENSP00000447001	0.524	0.524
NIP7	RPL35	9606.ENSP00000254940	9606.ENSP00000259469	0.524	0.524
PES1	RPL35	9606.ENSP00000346725	9606.ENSP00000259469	0.524	0.524
PES1	RPL13	9606.ENSP00000346725	9606.ENSP00000307889	0.524	0.524
PES1	RPL37A	9606.ENSP00000346725	9606.ENSP00000418082	0.524	0.524
PES1	RPL6	9606.ENSP00000346725	9606.ENSP00000403172	0.524	0.524
RPL18	WDR74	9606.ENSP00000447001	9606.ENSP00000432119	0.524	0.524
RPL6	WDR74	9606.ENSP00000403172	9606.ENSP00000432119	0.524	0.524
RRP9	RSL1D1	9606.ENSP00000232888	9606.ENSP00000460871	0.524	0.524
RSL1D1	UTP15	9606.ENSP00000460871	9606.ENSP00000296792	0.524	0.524
ELAVL1	HNRNPC	9606.ENSP00000385269	9606.ENSP00000451291	0.525	0.525
EEF1A1	TPT1	9606.ENSP00000339063	9606.ENSP00000477781	0.526	0.526
EEF1A1	GAPDH	9606.ENSP00000339063	9606.ENSP00000380070	0.526	0.526
GAPDH	TPT1	9606.ENSP00000380070	9606.ENSP00000477781	0.526	0.526
C1QBP	YBX1	9606.ENSP00000225698	9606.ENSP00000361626	0.526	0.526
ACTG1	VASP	9606.ENSP00000458162	9606.ENSP00000245932	0.528	0.528
EPRS	RPS3A	9606.ENSP00000355890	9606.ENSP00000346050	0.528	0.528
EPRS	RPS8	9606.ENSP00000355890	9606.ENSP00000379888	0.528	0.528
FASTKD2	HNRNPA1	9606.ENSP00000385990	9606.ENSP00000341826	0.531	0.531
HEATR1	RSL1D1	9606.ENSP00000355541	9606.ENSP00000460871	0.531	0.531
C1QBP	NUP153	9606.ENSP00000225698	9606.ENSP00000444029	0.531	0.531
NCL	RPL37A	9606.ENSP00000318195	9606.ENSP00000418082	0.531	0.531
ACTG1	RUVBL2	9606.ENSP00000458162	9606.ENSP00000473172	0.532	0.532
HIST1H4F	RCC1	9606.ENSP00000244537	9606.ENSP00000497402	0.532	0.532
DDX27	PES1	9606.ENSP00000483495	9606.ENSP00000346725	0.533	0.533
BCLAF1	PNN	9606.ENSP00000435210	9606.ENSP00000216832	0.534	0.534
EPRS	RPS3	9606.ENSP00000355890	9606.ENSP00000278572	0.534	0.534
PNN	THRAP3	9606.ENSP00000216832	9606.ENSP00000346634	0.534	0.534
RUVBL1	UPF1	9606.ENSP00000318297	9606.ENSP00000470142	0.534	0.534
RUVBL2	UPF1	9606.ENSP00000473172	9606.ENSP00000470142	0.534	0.534
DDX18	RPL15	9606.ENSP00000263239	9606.ENSP00000309334	0.535	0.535
DDX56	RPF2	9606.ENSP00000258772	9606.ENSP00000402338	0.535	0.535
NPM1	NPM3	9606.ENSP00000296930	9606.ENSP00000359128	0.535	0.535
RPL23	RSL1D1	9606.ENSP00000420311	9606.ENSP00000460871	0.535	0.535
RPL27	RSL1D1	9606.ENSP00000464813	9606.ENSP00000460871	0.535	0.535
CDC5L	RPS25	9606.ENSP00000360532	9606.ENSP00000435096	0.536	0.536
DDX5	ELAVL1	9606.ENSP00000225792	9606.ENSP00000385269	0.536	0.536
G3BP1	UPF1	9606.ENSP00000377681	9606.ENSP00000470142	0.536	0.536
EBNA1BP2	NOP56	9606.ENSP00000407323	9606.ENSP00000370589	0.537	0.537
HIST1H4F	MCM6	9606.ENSP00000244537	9606.ENSP00000264156	0.538	0.538
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.539	0.539
MACROH2A1	RUVBL2	9606.ENSP00000423563	9606.ENSP00000473172	0.539	0.539
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.54	0.54
IPO5	WDR18	9606.ENSP00000261574	9606.ENSP00000476117	0.54	0.54
CDK1	EGFR	9606.ENSP00000378699	9606.ENSP00000275493	0.541	0.541
EGFR	PRDX1	9606.ENSP00000275493	9606.ENSP00000262746	0.541	0.541
EGFR	HNRNPH1	9606.ENSP00000275493	9606.ENSP00000349168	0.541	0.541
EGFR	HSPA4	9606.ENSP00000275493	9606.ENSP00000302961	0.541	0.541
HNRNPA0	HNRNPU	9606.ENSP00000316042	9606.ENSP00000491215	0.541	0.541
KPNA4	RAN	9606.ENSP00000334373	9606.ENSP00000446215	0.541	0.541
CDC5L	PPP1CA	9606.ENSP00000360532	9606.ENSP00000326031	0.542	0.542
CDC5L	SFPQ	9606.ENSP00000360532	9606.ENSP00000349748	0.542	0.542
HNRNPA2B1	ILF3	9606.ENSP00000346694	9606.ENSP00000404121	0.542	0.542
HNRNPC	SF3B2	9606.ENSP00000451291	9606.ENSP00000318861	0.542	0.542
ILF3	RPL10A	9606.ENSP00000404121	9606.ENSP00000363018	0.542	0.542
FBL	NOLC1	9606.ENSP00000221801	9606.ENSP00000385410	0.544	0.544
UPF1	USP10	9606.ENSP00000470142	9606.ENSP00000457411	0.545	0.545
MRPL2	RPS9	9606.ENSP00000373404	9606.ENSP00000375632	0.547	0.547
ELAVL1	HNRNPD	9606.ENSP00000385269	9606.ENSP00000313199	0.548	0.548
NOP58	RUVBL1	9606.ENSP00000264279	9606.ENSP00000318297	0.548	0.548
DDX18	RPL27	9606.ENSP00000263239	9606.ENSP00000464813	0.549	0.549
KARS	RPSA	9606.ENSP00000325448	9606.ENSP00000389351	0.549	0.549
ACTN4	CTNNB1	9606.ENSP00000252699	9606.ENSP00000495360	0.55	0.55
EGFR	HSPA1B	9606.ENSP00000275493	9606.ENSP00000364801	0.55	0.55
RPS24	RSL1D1	9606.ENSP00000414321	9606.ENSP00000460871	0.55	0.55
EEF2	HSD17B10	9606.ENSP00000307940	9606.ENSP00000168216	0.551	0.551
NUP153	NUP93	9606.ENSP00000444029	9606.ENSP00000310668	0.552	0.552
MRPL2	RPS15	9606.ENSP00000373404	9606.ENSP00000466010	0.553	0.553
EWSR1	SFPQ	9606.ENSP00000400142	9606.ENSP00000349748	0.555	0.555
ACTR2	CORO1C	9606.ENSP00000367220	9606.ENSP00000394496	0.556	0.556
CCT5	TRIM28	9606.ENSP00000280326	9606.ENSP00000253024	0.556	0.556
CDC5L	RBM39	9606.ENSP00000360532	9606.ENSP00000253363	0.557	0.557
RPS8	RSL1D1	9606.ENSP00000379888	9606.ENSP00000460871	0.557	0.557
HNRNPA1	HNRNPL	9606.ENSP00000341826	9606.ENSP00000221419	0.56	0.56
HNRNPA1	ILF2	9606.ENSP00000341826	9606.ENSP00000355011	0.56	0.56
HNRNPA3	PTBP1	9606.ENSP00000376309	9606.ENSP00000349428	0.56	0.56
DDX18	RPL9	9606.ENSP00000263239	9606.ENSP00000494697	0.563	0.563
DDX18	RPL23	9606.ENSP00000263239	9606.ENSP00000420311	0.563	0.563
DDX18	GNL3	9606.ENSP00000263239	9606.ENSP00000395772	0.564	0.564
EGFR	HSPA8	9606.ENSP00000275493	9606.ENSP00000437125	0.564	0.564
EGFR	HSP90AB1	9606.ENSP00000275493	9606.ENSP00000360609	0.564	0.564
EIF4A3	UPF1	9606.ENSP00000497641	9606.ENSP00000470142	0.564	0.564
FTSJ3	RPL9	9606.ENSP00000396673	9606.ENSP00000494697	0.564	0.564
GNL3	PES1	9606.ENSP00000395772	9606.ENSP00000346725	0.564	0.564
HSPA8	TUBA1B	9606.ENSP00000437125	9606.ENSP00000336799	0.564	0.564
PES1	RPL36	9606.ENSP00000346725	9606.ENSP00000464342	0.564	0.564
RPS6	UPF1	9606.ENSP00000369757	9606.ENSP00000470142	0.564	0.564
RPS9	RSL1D1	9606.ENSP00000375632	9606.ENSP00000460871	0.564	0.564
DDX18	NOP2	9606.ENSP00000263239	9606.ENSP00000371858	0.565	0.565
HNRNPD	HNRNPL	9606.ENSP00000313199	9606.ENSP00000221419	0.565	0.565
MCM2	SF3B1	9606.ENSP00000265056	9606.ENSP00000335321	0.565	0.565
EBNA1BP2	RPL4	9606.ENSP00000407323	9606.ENSP00000311430	0.566	0.566
GCN1L1	RPS8	9606.ENSP00000300648	9606.ENSP00000379888	0.566	0.566
GCN1L1	RPS17	9606.ENSP00000300648	9606.ENSP00000498019	0.566	0.566
GCN1L1	RPSA	9606.ENSP00000300648	9606.ENSP00000389351	0.566	0.566
HNRNPC	PABPC1	9606.ENSP00000451291	9606.ENSP00000313007	0.566	0.566
KPNB1	RANBP2	9606.ENSP00000290158	9606.ENSP00000283195	0.566	0.566
NIP7	RPL36	9606.ENSP00000254940	9606.ENSP00000464342	0.566	0.566
RPL13	WDR74	9606.ENSP00000307889	9606.ENSP00000432119	0.566	0.566
FTSJ3	RPL35	9606.ENSP00000396673	9606.ENSP00000259469	0.567	0.567
FTSJ3	RPL13	9606.ENSP00000396673	9606.ENSP00000307889	0.567	0.567
HNRNPA1	HNRNPK	9606.ENSP00000341826	9606.ENSP00000365458	0.567	0.567
HNRNPAB	HNRNPH1	9606.ENSP00000425031	9606.ENSP00000349168	0.567	0.567
HNRNPC	KHDRBS1	9606.ENSP00000451291	9606.ENSP00000313829	0.568	0.568
NUP153	RANBP2	9606.ENSP00000444029	9606.ENSP00000283195	0.568	0.568
MACROH2A1	XRCC6	9606.ENSP00000423563	9606.ENSP00000352257	0.569	0.569
NIP7	RPL13	9606.ENSP00000254940	9606.ENSP00000307889	0.569	0.569
NOP2	NOP56	9606.ENSP00000371858	9606.ENSP00000370589	0.57	0.57
ACTG1	RUVBL1	9606.ENSP00000458162	9606.ENSP00000318297	0.571	0.571
FBL	RSL1D1	9606.ENSP00000221801	9606.ENSP00000460871	0.571	0.571
KPNA2	RAN	9606.ENSP00000438483	9606.ENSP00000446215	0.571	0.571
NOP2	RPL6	9606.ENSP00000371858	9606.ENSP00000403172	0.571	0.571
ELAVL1	HNRNPU	9606.ENSP00000385269	9606.ENSP00000491215	0.573	0.573
HNRNPA1	HNRNPA2B1	9606.ENSP00000341826	9606.ENSP00000346694	0.573	0.573
GNL3	RPL5	9606.ENSP00000395772	9606.ENSP00000359345	0.574	0.574
DDX5	HNRNPA1	9606.ENSP00000225792	9606.ENSP00000341826	0.575	0.575
NUP153	NUP155	9606.ENSP00000444029	9606.ENSP00000231498	0.575	0.575
RPL13	RSL1D1	9606.ENSP00000307889	9606.ENSP00000460871	0.575	0.575
EXOSC2	UTP15	9606.ENSP00000361433	9606.ENSP00000296792	0.576	0.576
HNRNPC	HNRNPL	9606.ENSP00000451291	9606.ENSP00000221419	0.576	0.576
NUP107	NXF1	9606.ENSP00000229179	9606.ENSP00000436679	0.576	0.576
PNN	SRRM2	9606.ENSP00000216832	9606.ENSP00000301740	0.576	0.576
RPL36	RSL1D1	9606.ENSP00000464342	9606.ENSP00000460871	0.576	0.576
ACTL6A	RUVBL1	9606.ENSP00000397552	9606.ENSP00000318297	0.577	0.577
GNL3	NOP56	9606.ENSP00000395772	9606.ENSP00000370589	0.577	0.577
HCFC1	PPP1CA	9606.ENSP00000309555	9606.ENSP00000326031	0.577	0.577
NOP2	RPL10A	9606.ENSP00000371858	9606.ENSP00000363018	0.577	0.577
DDX27	RPL10A	9606.ENSP00000483495	9606.ENSP00000363018	0.578	0.578
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.578	0.578
CSDE1	YBX1	9606.ENSP00000481762	9606.ENSP00000361626	0.579	0.579
KPNB1	NUP93	9606.ENSP00000290158	9606.ENSP00000310668	0.579	0.579
NIP7	RPL23	9606.ENSP00000254940	9606.ENSP00000420311	0.579	0.579
NIP7	RPL15	9606.ENSP00000254940	9606.ENSP00000309334	0.579	0.579
DDX18	RPL6	9606.ENSP00000263239	9606.ENSP00000403172	0.58	0.58
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000496250	0.58	0.58
PES1	RPL18	9606.ENSP00000346725	9606.ENSP00000447001	0.58	0.58
FTSJ3	GNL3	9606.ENSP00000396673	9606.ENSP00000395772	0.581	0.581
GNL2	NLE1	9606.ENSP00000362153	9606.ENSP00000413572	0.581	0.581
PES1	RPL4	9606.ENSP00000346725	9606.ENSP00000311430	0.581	0.581
DDX18	RPL19	9606.ENSP00000263239	9606.ENSP00000225430	0.582	0.582
GCN1L1	RPS27A	9606.ENSP00000300648	9606.ENSP00000272317	0.582	0.582
GCN1L1	RPL5	9606.ENSP00000300648	9606.ENSP00000359345	0.582	0.582
GCN1L1	RPS16	9606.ENSP00000300648	9606.ENSP00000367806	0.582	0.582
GCN1L1	RPS5	9606.ENSP00000300648	9606.ENSP00000472985	0.582	0.582
GCN1L1	RACK1	9606.ENSP00000300648	9606.ENSP00000426909	0.582	0.582
FTSJ3	NIP7	9606.ENSP00000396673	9606.ENSP00000254940	0.583	0.583
FTSJ3	RPL27	9606.ENSP00000396673	9606.ENSP00000464813	0.583	0.583
GATAD2B	RBBP7	9606.ENSP00000357644	9606.ENSP00000369424	0.583	0.583
GCN1L1	RPS3A	9606.ENSP00000300648	9606.ENSP00000346050	0.583	0.583
RPL4	WDR74	9606.ENSP00000311430	9606.ENSP00000432119	0.583	0.583
CDK1	PCNA	9606.ENSP00000378699	9606.ENSP00000368458	0.584	0.584
DRG1	RPL7	9606.ENSP00000329715	9606.ENSP00000339795	0.584	0.584
EBNA1BP2	RPL13	9606.ENSP00000407323	9606.ENSP00000307889	0.585	0.585
GATAD2B	RBBP4	9606.ENSP00000357644	9606.ENSP00000362592	0.585	0.585
GTPBP4	NOP2	9606.ENSP00000354040	9606.ENSP00000371858	0.585	0.585
NIP7	RPL7A	9606.ENSP00000254940	9606.ENSP00000361076	0.586	0.586
NOLC1	NOP58	9606.ENSP00000385410	9606.ENSP00000264279	0.586	0.586
NUP153	PNPT1	9606.ENSP00000444029	9606.ENSP00000400646	0.586	0.586
HCFC1	WDR5	9606.ENSP00000309555	9606.ENSP00000351446	0.587	0.587
NUP153	NXF1	9606.ENSP00000444029	9606.ENSP00000436679	0.587	0.587
MRPL2	RPS18	9606.ENSP00000373404	9606.ENSP00000393241	0.588	0.588
HSP90AB1	HSPA4	9606.ENSP00000360609	9606.ENSP00000302961	0.59	0.59
NOP2	RPL4	9606.ENSP00000371858	9606.ENSP00000311430	0.59	0.59
NOP2	RPL7	9606.ENSP00000371858	9606.ENSP00000339795	0.59	0.59
ACTL6A	RUVBL2	9606.ENSP00000397552	9606.ENSP00000473172	0.591	0.591
BCLAF1	MAGOH	9606.ENSP00000435210	9606.ENSP00000360525	0.591	0.591
BCLAF1	EIF4A3	9606.ENSP00000435210	9606.ENSP00000497641	0.591	0.591
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.591	0.591
CCAR1	SF3A2	9606.ENSP00000265872	9606.ENSP00000221494	0.591	0.591
CCAR2	SF3A2	9606.ENSP00000310670	9606.ENSP00000221494	0.591	0.591
DDX17	MAGOH	9606.ENSP00000380033	9606.ENSP00000360525	0.591	0.591
DDX17	EIF4A3	9606.ENSP00000380033	9606.ENSP00000497641	0.591	0.591
DDX3X	MAGOH	9606.ENSP00000494040	9606.ENSP00000360525	0.591	0.591
DDX3X	EIF4A3	9606.ENSP00000494040	9606.ENSP00000497641	0.591	0.591
DHX15	MAGOH	9606.ENSP00000336741	9606.ENSP00000360525	0.591	0.591
DHX15	EIF4A3	9606.ENSP00000336741	9606.ENSP00000497641	0.591	0.591
EIF4A3	RALY	9606.ENSP00000497641	9606.ENSP00000246194	0.591	0.591
EIF4A3	RPS3	9606.ENSP00000497641	9606.ENSP00000278572	0.591	0.591
EIF4A3	H2BC10	9606.ENSP00000497641	9606.ENSP00000321744	0.591	0.591
EIF4A3	HNRNPM	9606.ENSP00000497641	9606.ENSP00000325376	0.591	0.591
EIF4A3	HIST1H1C	9606.ENSP00000497641	9606.ENSP00000339566	0.591	0.591
EIF4A3	HNRNPH1	9606.ENSP00000497641	9606.ENSP00000349168	0.591	0.591
EIF4A3	MATR3	9606.ENSP00000497641	9606.ENSP00000354346	0.591	0.591
EIF4A3	RPS6	9606.ENSP00000497641	9606.ENSP00000369757	0.591	0.591
EIF4A3	RPS9	9606.ENSP00000497641	9606.ENSP00000375632	0.591	0.591
EIF4A3	RPS8	9606.ENSP00000497641	9606.ENSP00000379888	0.591	0.591
EIF4A3	ILF3	9606.ENSP00000497641	9606.ENSP00000404121	0.591	0.591
EIF4A3	RPL10	9606.ENSP00000497641	9606.ENSP00000413436	0.591	0.591
EIF4A3	PGAM5	9606.ENSP00000497641	9606.ENSP00000438465	0.591	0.591
ELAVL1	SF3A2	9606.ENSP00000385269	9606.ENSP00000221494	0.591	0.591
FTSJ3	RPL37A	9606.ENSP00000396673	9606.ENSP00000418082	0.591	0.591
HIST1H1C	MAGOH	9606.ENSP00000339566	9606.ENSP00000360525	0.591	0.591
H2BC10	MAGOH	9606.ENSP00000321744	9606.ENSP00000360525	0.591	0.591
HIST1H4F	MAGOH	9606.ENSP00000244537	9606.ENSP00000360525	0.591	0.591
HNRNPC	MAGOH	9606.ENSP00000451291	9606.ENSP00000360525	0.591	0.591
HNRNPH1	MAGOH	9606.ENSP00000349168	9606.ENSP00000360525	0.591	0.591
HNRNPK	SF3A2	9606.ENSP00000365458	9606.ENSP00000221494	0.591	0.591
HNRNPM	MAGOH	9606.ENSP00000325376	9606.ENSP00000360525	0.591	0.591
HNRNPU	SF3A2	9606.ENSP00000491215	9606.ENSP00000221494	0.591	0.591
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.591	0.591
ILF2	MAGOH	9606.ENSP00000355011	9606.ENSP00000360525	0.591	0.591
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.591	0.591
ILF3	MAGOH	9606.ENSP00000404121	9606.ENSP00000360525	0.591	0.591
KPNA2	NUMA1	9606.ENSP00000438483	9606.ENSP00000377298	0.591	0.591
MAGOH	RPL19	9606.ENSP00000360525	9606.ENSP00000225430	0.591	0.591
MAGOH	RALY	9606.ENSP00000360525	9606.ENSP00000246194	0.591	0.591
MAGOH	RPS3	9606.ENSP00000360525	9606.ENSP00000278572	0.591	0.591
MAGOH	SF3B3	9606.ENSP00000360525	9606.ENSP00000305790	0.591	0.591
MAGOH	RPL13	9606.ENSP00000360525	9606.ENSP00000307889	0.591	0.591
MAGOH	RPL4	9606.ENSP00000360525	9606.ENSP00000311430	0.591	0.591
MAGOH	SF3B2	9606.ENSP00000360525	9606.ENSP00000318861	0.591	0.591
MAGOH	RPL7	9606.ENSP00000360525	9606.ENSP00000339795	0.591	0.591
MAGOH	RPL3	9606.ENSP00000360525	9606.ENSP00000346001	0.591	0.591
MAGOH	THRAP3	9606.ENSP00000360525	9606.ENSP00000346634	0.591	0.591
MAGOH	MATR3	9606.ENSP00000360525	9606.ENSP00000354346	0.591	0.591
MAGOH	RPL18	9606.ENSP00000360525	9606.ENSP00000447001	0.591	0.591
MAGOH	RPL6	9606.ENSP00000360525	9606.ENSP00000403172	0.591	0.591
MAGOH	YBX1	9606.ENSP00000360525	9606.ENSP00000361626	0.591	0.591
MAGOH	RPS24	9606.ENSP00000360525	9606.ENSP00000414321	0.591	0.591
MAGOH	RPL17	9606.ENSP00000360525	9606.ENSP00000463842	0.591	0.591
MAGOH	RPS8	9606.ENSP00000360525	9606.ENSP00000379888	0.591	0.591
MAGOH	RPL7A	9606.ENSP00000360525	9606.ENSP00000361076	0.591	0.591
MAGOH	RPL13A	9606.ENSP00000360525	9606.ENSP00000375730	0.591	0.591
MAGOH	RPL10	9606.ENSP00000360525	9606.ENSP00000413436	0.591	0.591
MAGOH	RPS6	9606.ENSP00000360525	9606.ENSP00000369757	0.591	0.591
MAGOH	PGAM5	9606.ENSP00000360525	9606.ENSP00000438465	0.591	0.591
MAGOH	RPS9	9606.ENSP00000360525	9606.ENSP00000375632	0.591	0.591
MAGOH	SAP18	9606.ENSP00000360525	9606.ENSP00000481842	0.591	0.591
NUP133	TMPO	9606.ENSP00000261396	9606.ENSP00000266732	0.591	0.591
PCBP1	SF3A2	9606.ENSP00000305556	9606.ENSP00000221494	0.591	0.591
PPP1CA	SF3A2	9606.ENSP00000326031	9606.ENSP00000221494	0.591	0.591
SF3A2	YBX1	9606.ENSP00000221494	9606.ENSP00000361626	0.591	0.591
SF3A2	SYNCRIP	9606.ENSP00000221494	9606.ENSP00000358635	0.591	0.591
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.592	0.592
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.592	0.592
EIF4A3	RPL6	9606.ENSP00000497641	9606.ENSP00000403172	0.592	0.592
GNL3	RPL7	9606.ENSP00000395772	9606.ENSP00000339795	0.592	0.592
HNRNPA3	HNRNPL	9606.ENSP00000376309	9606.ENSP00000221419	0.592	0.592
MRPL1	RPS8	9606.ENSP00000315017	9606.ENSP00000379888	0.592	0.592
RFC5	RPA1	9606.ENSP00000408295	9606.ENSP00000254719	0.592	0.592
EBNA1BP2	RPL36	9606.ENSP00000407323	9606.ENSP00000464342	0.593	0.593
EIF4A3	RPL17	9606.ENSP00000497641	9606.ENSP00000463842	0.593	0.593
NOP2	RPL15	9606.ENSP00000371858	9606.ENSP00000309334	0.593	0.593
EIF4A3	RPL4	9606.ENSP00000497641	9606.ENSP00000311430	0.594	0.594
NOP56	RPL4	9606.ENSP00000370589	9606.ENSP00000311430	0.594	0.594
PES1	RPL23	9606.ENSP00000346725	9606.ENSP00000420311	0.594	0.594
RPL18	RSL1D1	9606.ENSP00000447001	9606.ENSP00000460871	0.594	0.594
RPL6	RSL1D1	9606.ENSP00000403172	9606.ENSP00000460871	0.594	0.594
BRIX1	RPL27	9606.ENSP00000338862	9606.ENSP00000464813	0.595	0.595
DDX18	RPL4	9606.ENSP00000263239	9606.ENSP00000311430	0.595	0.595
HSP90AA1	RPS3A	9606.ENSP00000335153	9606.ENSP00000346050	0.595	0.595
KPNB1	NUP107	9606.ENSP00000290158	9606.ENSP00000229179	0.595	0.595
KPNB1	NUP85	9606.ENSP00000290158	9606.ENSP00000245544	0.595	0.595
LMNA	NUP133	9606.ENSP00000357283	9606.ENSP00000261396	0.595	0.595
LMNA	TMPO	9606.ENSP00000357283	9606.ENSP00000266732	0.595	0.595
LMNA	NUP98	9606.ENSP00000357283	9606.ENSP00000316032	0.595	0.595
LMNA	NUP153	9606.ENSP00000357283	9606.ENSP00000444029	0.595	0.595
NUP107	RANGAP1	9606.ENSP00000229179	9606.ENSP00000401470	0.595	0.595
NUP153	NUP160	9606.ENSP00000444029	9606.ENSP00000367721	0.595	0.595
EBNA1BP2	RPL15	9606.ENSP00000407323	9606.ENSP00000309334	0.596	0.596
EIF4A3	SF3B2	9606.ENSP00000497641	9606.ENSP00000318861	0.596	0.596
EIF4A3	RPL7	9606.ENSP00000497641	9606.ENSP00000339795	0.596	0.596
PES1	RPL27	9606.ENSP00000346725	9606.ENSP00000464813	0.596	0.596
BRIX1	RPL6	9606.ENSP00000338862	9606.ENSP00000403172	0.597	0.597
EBNA1BP2	RPL27	9606.ENSP00000407323	9606.ENSP00000464813	0.597	0.597
NLE1	RPL15	9606.ENSP00000413572	9606.ENSP00000309334	0.597	0.597
C1QBP	PHB2	9606.ENSP00000225698	9606.ENSP00000441875	0.598	0.598
HNRNPA1	SF3A2	9606.ENSP00000341826	9606.ENSP00000221494	0.599	0.599
HNRNPA2B1	SF3A2	9606.ENSP00000346694	9606.ENSP00000221494	0.599	0.599
HNRNPA3	SF3A2	9606.ENSP00000376309	9606.ENSP00000221494	0.599	0.599
HNRNPAB	SF3A2	9606.ENSP00000425031	9606.ENSP00000221494	0.599	0.599
HNRNPC	SF3A2	9606.ENSP00000451291	9606.ENSP00000221494	0.599	0.599
PRDX1	PRDX3	9606.ENSP00000262746	9606.ENSP00000298510	0.599	0.599
RPS11	RSL1D1	9606.ENSP00000270625	9606.ENSP00000460871	0.599	0.599
KPNB1	NXF1	9606.ENSP00000290158	9606.ENSP00000436679	0.6	0.6
EBNA1BP2	RPL6	9606.ENSP00000407323	9606.ENSP00000403172	0.601	0.601
PUF60	SNRPF	9606.ENSP00000434359	9606.ENSP00000266735	0.601	0.601
ANXA2	PCNA	9606.ENSP00000346032	9606.ENSP00000368458	0.605	0.605
PCNA	XRCC6	9606.ENSP00000368458	9606.ENSP00000352257	0.605	0.605
RPS6	RSL1D1	9606.ENSP00000369757	9606.ENSP00000460871	0.605	0.605
PCNA	XRCC5	9606.ENSP00000368458	9606.ENSP00000375978	0.605	0.605
BRIX1	RPL23	9606.ENSP00000338862	9606.ENSP00000420311	0.607	0.607
DHX9	SF3A2	9606.ENSP00000356520	9606.ENSP00000221494	0.607	0.607
DRG1	RPL4	9606.ENSP00000329715	9606.ENSP00000311430	0.607	0.607
EIF4A3	SF3B3	9606.ENSP00000497641	9606.ENSP00000305790	0.607	0.607
RPS3A	RSL1D1	9606.ENSP00000346050	9606.ENSP00000460871	0.607	0.607
DRG1	RPL10A	9606.ENSP00000329715	9606.ENSP00000363018	0.608	0.608
EIF4A3	RPL7A	9606.ENSP00000497641	9606.ENSP00000361076	0.608	0.608
PRPF19	PRPF6	9606.ENSP00000227524	9606.ENSP00000266079	0.608	0.608
MRPL2	RPS8	9606.ENSP00000373404	9606.ENSP00000379888	0.609	0.609
EIF4A3	RPL18	9606.ENSP00000497641	9606.ENSP00000447001	0.61	0.61
