node1	node2	node1_string_id	node2_string_id	weight	weight2
NOP56	NHP2L1	9606.ENSP00000370589	9606.ENSP00000383949	0.966	0.966
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000496250	0.966	0.966
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.966	0.966
PSMA7	PSMD4	9606.ENSP00000359910	9606.ENSP00000357876	0.966	0.966
RPL11	RPL3	9606.ENSP00000496250	9606.ENSP00000346001	0.966	0.966
RPL11	RPSA	9606.ENSP00000496250	9606.ENSP00000389351	0.966	0.966
RPL11	RPS20	9606.ENSP00000496250	9606.ENSP00000429374	0.966	0.966
RPL13	RPS15	9606.ENSP00000307889	9606.ENSP00000466010	0.966	0.966
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000494697	0.966	0.966
RPL19	RPS24	9606.ENSP00000225430	9606.ENSP00000414321	0.966	0.966
RPL19	RPL5	9606.ENSP00000225430	9606.ENSP00000359345	0.966	0.966
RPL23	RPS3	9606.ENSP00000420311	9606.ENSP00000278572	0.966	0.966
RPL27	RPS2	9606.ENSP00000464813	9606.ENSP00000341885	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL3	RPL6	9606.ENSP00000346001	9606.ENSP00000403172	0.966	0.966
RPL37A	RPS2	9606.ENSP00000418082	9606.ENSP00000341885	0.966	0.966
RPL37A	RPL6	9606.ENSP00000418082	9606.ENSP00000403172	0.966	0.966
RPL4	RPS3A	9606.ENSP00000311430	9606.ENSP00000346050	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.966	0.966
RPL5	RPL7	9606.ENSP00000359345	9606.ENSP00000339795	0.966	0.966
RPL5	RPS2	9606.ENSP00000359345	9606.ENSP00000341885	0.966	0.966
RPL5	RPS20	9606.ENSP00000359345	9606.ENSP00000429374	0.966	0.966
RPL5	RPL9	9606.ENSP00000359345	9606.ENSP00000494697	0.966	0.966
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.966	0.966
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.966	0.966
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
RPL5	RPS16	9606.ENSP00000359345	9606.ENSP00000367806	0.966	0.966
RPL6	RPS3	9606.ENSP00000403172	9606.ENSP00000278572	0.966	0.966
RPL6	RPL7	9606.ENSP00000403172	9606.ENSP00000339795	0.966	0.966
RPL6	RPS3A	9606.ENSP00000403172	9606.ENSP00000346050	0.966	0.966
RPL6	RPLP0	9606.ENSP00000403172	9606.ENSP00000449328	0.966	0.966
RPL7	RPL9	9606.ENSP00000339795	9606.ENSP00000494697	0.966	0.966
RPS15	RPS3	9606.ENSP00000466010	9606.ENSP00000278572	0.966	0.966
RPS15	RPSA	9606.ENSP00000466010	9606.ENSP00000389351	0.966	0.966
RPS15A	RPS2	9606.ENSP00000318646	9606.ENSP00000341885	0.966	0.966
RPS16	RPS24	9606.ENSP00000367806	9606.ENSP00000414321	0.966	0.966
RPS17	RPS8	9606.ENSP00000498019	9606.ENSP00000379888	0.966	0.966
RPS2	RPS24	9606.ENSP00000341885	9606.ENSP00000414321	0.966	0.966
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.966	0.966
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000389351	0.966	0.966
RPS3A	RPSA	9606.ENSP00000346050	9606.ENSP00000389351	0.966	0.966
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.966	0.966
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.967	0.967
NOP58	NHP2L1	9606.ENSP00000264279	9606.ENSP00000383949	0.967	0.967
PA2G4	RPL19	9606.ENSP00000302886	9606.ENSP00000225430	0.967	0.967
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.967	0.967
PSMA3	PSMD1	9606.ENSP00000216455	9606.ENSP00000309474	0.967	0.967
RPL11	RPS11	9606.ENSP00000496250	9606.ENSP00000270625	0.967	0.967
RPL11	RPS3	9606.ENSP00000496250	9606.ENSP00000278572	0.967	0.967
RPL11	RPS2	9606.ENSP00000496250	9606.ENSP00000341885	0.967	0.967
RPL11	RPS3A	9606.ENSP00000496250	9606.ENSP00000346050	0.967	0.967
RPL11	RPS9	9606.ENSP00000496250	9606.ENSP00000375632	0.967	0.967
RPL11	RPS18	9606.ENSP00000496250	9606.ENSP00000393241	0.967	0.967
RPL11	RPS24	9606.ENSP00000496250	9606.ENSP00000414321	0.967	0.967
RPL11	RPL37A	9606.ENSP00000496250	9606.ENSP00000418082	0.967	0.967
RPL11	RPL27	9606.ENSP00000496250	9606.ENSP00000464813	0.967	0.967
RPL11	RPL9	9606.ENSP00000496250	9606.ENSP00000494697	0.967	0.967
RPL13	RPL7	9606.ENSP00000307889	9606.ENSP00000339795	0.967	0.967
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.967	0.967
RPL13	RPL13A	9606.ENSP00000307889	9606.ENSP00000375730	0.967	0.967
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.967	0.967
RPL13A	RPL5	9606.ENSP00000375730	9606.ENSP00000359345	0.967	0.967
RPL15	RPS15	9606.ENSP00000309334	9606.ENSP00000466010	0.967	0.967
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.967	0.967
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.967	0.967
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.967	0.967
RPL15	RPS9	9606.ENSP00000309334	9606.ENSP00000375632	0.967	0.967
RPL18	RPL7	9606.ENSP00000447001	9606.ENSP00000339795	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.967	0.967
RPL18	RPS15	9606.ENSP00000447001	9606.ENSP00000466010	0.967	0.967
RPL19	RPS15	9606.ENSP00000225430	9606.ENSP00000466010	0.967	0.967
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.967	0.967
RPL23	RPL4	9606.ENSP00000420311	9606.ENSP00000311430	0.967	0.967
RPL23	RPS2	9606.ENSP00000420311	9606.ENSP00000341885	0.967	0.967
RPL23	RPL3	9606.ENSP00000420311	9606.ENSP00000346001	0.967	0.967
RPL23	RPS3A	9606.ENSP00000420311	9606.ENSP00000346050	0.967	0.967
RPL23	RPS9	9606.ENSP00000420311	9606.ENSP00000375632	0.967	0.967
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.967	0.967
RPL23	RPL6	9606.ENSP00000420311	9606.ENSP00000403172	0.967	0.967
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.967	0.967
RPL23A	RPS24	9606.ENSP00000389103	9606.ENSP00000414321	0.967	0.967
RPL23A	RPL27	9606.ENSP00000389103	9606.ENSP00000464813	0.967	0.967
RPL23A	RPL6	9606.ENSP00000389103	9606.ENSP00000403172	0.967	0.967
RPL27	RPS20	9606.ENSP00000464813	9606.ENSP00000429374	0.967	0.967
RPL3	RPL35	9606.ENSP00000346001	9606.ENSP00000259469	0.967	0.967
RPL3	RPL4	9606.ENSP00000346001	9606.ENSP00000311430	0.967	0.967
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.967	0.967
RPL35	RPS11	9606.ENSP00000259469	9606.ENSP00000270625	0.967	0.967
RPL35	RPL37A	9606.ENSP00000259469	9606.ENSP00000418082	0.967	0.967
RPL35	RPL5	9606.ENSP00000259469	9606.ENSP00000359345	0.967	0.967
RPL37A	RPL7	9606.ENSP00000418082	9606.ENSP00000339795	0.967	0.967
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.967	0.967
RPL37A	RPS24	9606.ENSP00000418082	9606.ENSP00000414321	0.967	0.967
RPL37A	RPL9	9606.ENSP00000418082	9606.ENSP00000494697	0.967	0.967
RPL4	RPS11	9606.ENSP00000311430	9606.ENSP00000270625	0.967	0.967
RPL4	RPS3	9606.ENSP00000311430	9606.ENSP00000278572	0.967	0.967
RPL4	RPS8	9606.ENSP00000311430	9606.ENSP00000379888	0.967	0.967
RPL4	RPS2	9606.ENSP00000311430	9606.ENSP00000341885	0.967	0.967
RPL4	RPL6	9606.ENSP00000311430	9606.ENSP00000403172	0.967	0.967
RPL4	RPL9	9606.ENSP00000311430	9606.ENSP00000494697	0.967	0.967
RPL4	RPLP0	9606.ENSP00000311430	9606.ENSP00000449328	0.967	0.967
RPL5	RPL7A	9606.ENSP00000359345	9606.ENSP00000361076	0.967	0.967
RPL5	RPS6	9606.ENSP00000359345	9606.ENSP00000369757	0.967	0.967
RPL5	RPS25	9606.ENSP00000359345	9606.ENSP00000435096	0.967	0.967
RPL6	RPS11	9606.ENSP00000403172	9606.ENSP00000270625	0.967	0.967
RPL6	RPS2	9606.ENSP00000403172	9606.ENSP00000341885	0.967	0.967
RPL6	RPS8	9606.ENSP00000403172	9606.ENSP00000379888	0.967	0.967
RPL6	RPS18	9606.ENSP00000403172	9606.ENSP00000393241	0.967	0.967
RPL6	RPL9	9606.ENSP00000403172	9606.ENSP00000494697	0.967	0.967
RPL6	RPS15	9606.ENSP00000403172	9606.ENSP00000466010	0.967	0.967
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.967	0.967
RPL9	RPS11	9606.ENSP00000494697	9606.ENSP00000270625	0.967	0.967
RPL9	RPS3	9606.ENSP00000494697	9606.ENSP00000278572	0.967	0.967
RPL9	RPS2	9606.ENSP00000494697	9606.ENSP00000341885	0.967	0.967
RPL9	RPS16	9606.ENSP00000494697	9606.ENSP00000367806	0.967	0.967
RPL9	RPSA	9606.ENSP00000494697	9606.ENSP00000389351	0.967	0.967
RPLP0	RPS2	9606.ENSP00000449328	9606.ENSP00000341885	0.967	0.967
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000389351	0.967	0.967
RPS11	RPS24	9606.ENSP00000270625	9606.ENSP00000414321	0.967	0.967
RPS17	RPS25	9606.ENSP00000498019	9606.ENSP00000435096	0.967	0.967
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.967	0.967
RPS20	RPS9	9606.ENSP00000429374	9606.ENSP00000375632	0.967	0.967
RPS24	RPS3A	9606.ENSP00000414321	9606.ENSP00000346050	0.967	0.967
RPS24	RPS8	9606.ENSP00000414321	9606.ENSP00000379888	0.967	0.967
RPS4X	RPS6	9606.ENSP00000362744	9606.ENSP00000369757	0.967	0.967
SNRNP200	SNW1	9606.ENSP00000317123	9606.ENSP00000451129	0.967	0.967
SNRPA1	SNW1	9606.ENSP00000254193	9606.ENSP00000451129	0.967	0.967
MRE11A	NBN	9606.ENSP00000325863	9606.ENSP00000265433	0.967	0.967
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
MTA1	RBBP4	9606.ENSP00000333633	9606.ENSP00000362592	0.968	0.968
NUP214	NUP98	9606.ENSP00000352400	9606.ENSP00000316032	0.968	0.968
PA2G4	RPL35	9606.ENSP00000302886	9606.ENSP00000259469	0.968	0.968
PELP1	WDR18	9606.ENSP00000301396	9606.ENSP00000476117	0.968	0.968
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.968	0.968
PSMC2	PSMD1	9606.ENSP00000391211	9606.ENSP00000309474	0.968	0.968
PSMC2	PSMD4	9606.ENSP00000391211	9606.ENSP00000357876	0.968	0.968
RACK1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.968	0.968
RPL11	RPL35	9606.ENSP00000496250	9606.ENSP00000259469	0.968	0.968
RPL11	RPL7	9606.ENSP00000496250	9606.ENSP00000339795	0.968	0.968
RPL11	RPS6	9606.ENSP00000496250	9606.ENSP00000369757	0.968	0.968
RPL11	RPL6	9606.ENSP00000496250	9606.ENSP00000403172	0.968	0.968
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.968	0.968
RPL18	RPL4	9606.ENSP00000447001	9606.ENSP00000311430	0.968	0.968
RPL23	RPL35	9606.ENSP00000420311	9606.ENSP00000259469	0.968	0.968
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.968	0.968
RPL23A	RPL7	9606.ENSP00000389103	9606.ENSP00000339795	0.968	0.968
RPL23A	RPL5	9606.ENSP00000389103	9606.ENSP00000359345	0.968	0.968
RPL23A	RPS15	9606.ENSP00000389103	9606.ENSP00000466010	0.968	0.968
RPL27	RPL6	9606.ENSP00000464813	9606.ENSP00000403172	0.968	0.968
RPL27	RPS17	9606.ENSP00000464813	9606.ENSP00000498019	0.968	0.968
RPL3	RPL9	9606.ENSP00000346001	9606.ENSP00000494697	0.968	0.968
RPL35	RPL4	9606.ENSP00000259469	9606.ENSP00000311430	0.968	0.968
RPL35	RPS3	9606.ENSP00000259469	9606.ENSP00000278572	0.968	0.968
RPL37A	RPL4	9606.ENSP00000418082	9606.ENSP00000311430	0.968	0.968
RPL4	RPS18	9606.ENSP00000311430	9606.ENSP00000393241	0.968	0.968
RPL4	RPS16	9606.ENSP00000311430	9606.ENSP00000367806	0.968	0.968
RPL4	RPL7	9606.ENSP00000311430	9606.ENSP00000339795	0.968	0.968
RPL5	RPS3A	9606.ENSP00000359345	9606.ENSP00000346050	0.968	0.968
RPL5	RPS17	9606.ENSP00000359345	9606.ENSP00000498019	0.968	0.968
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000389351	0.968	0.968
RPL5	RPS9	9606.ENSP00000359345	9606.ENSP00000375632	0.968	0.968
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.968	0.968
RPL7A	RPLP0	9606.ENSP00000361076	9606.ENSP00000449328	0.968	0.968
RPL9	RPS8	9606.ENSP00000494697	9606.ENSP00000379888	0.968	0.968
RPL9	RPLP0	9606.ENSP00000494697	9606.ENSP00000449328	0.968	0.968
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.968	0.968
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.968	0.968
RPLP0	RPS25	9606.ENSP00000449328	9606.ENSP00000435096	0.968	0.968
RPS11	RPS15	9606.ENSP00000270625	9606.ENSP00000466010	0.968	0.968
RPS11	RPS2	9606.ENSP00000270625	9606.ENSP00000341885	0.968	0.968
RPS15	RPS17	9606.ENSP00000466010	9606.ENSP00000498019	0.968	0.968
RPS27	RPSA	9606.ENSP00000499044	9606.ENSP00000389351	0.968	0.968
SF3A3	SF3B1	9606.ENSP00000362110	9606.ENSP00000335321	0.968	0.968
SF3B1	SNRNP200	9606.ENSP00000335321	9606.ENSP00000317123	0.968	0.968
AATF	NOL6	9606.ENSP00000477848	9606.ENSP00000297990	0.969	0.969
AATF	WDR36	9606.ENSP00000477848	9606.ENSP00000423067	0.969	0.969
CDC5L	SF3B3	9606.ENSP00000360532	9606.ENSP00000305790	0.969	0.969
DDX46	SF3A2	9606.ENSP00000416534	9606.ENSP00000221494	0.969	0.969
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.969	0.969
PRPF19	SF3A3	9606.ENSP00000227524	9606.ENSP00000362110	0.969	0.969
PRPF8	SNRPF	9606.ENSP00000460348	9606.ENSP00000266735	0.969	0.969
PSMA5	PSMD4	9606.ENSP00000271308	9606.ENSP00000357876	0.969	0.969
PSMA7	PSMC6	9606.ENSP00000359910	9606.ENSP00000484998	0.969	0.969
PSMB6	PSMC6	9606.ENSP00000270586	9606.ENSP00000484998	0.969	0.969
RPL11	RPL19	9606.ENSP00000496250	9606.ENSP00000225430	0.969	0.969
RPL11	RPL15	9606.ENSP00000496250	9606.ENSP00000309334	0.969	0.969
RPL11	RPL4	9606.ENSP00000496250	9606.ENSP00000311430	0.969	0.969
RPL11	RPL5	9606.ENSP00000496250	9606.ENSP00000359345	0.969	0.969
RPL11	RPL7A	9606.ENSP00000496250	9606.ENSP00000361076	0.969	0.969
RPL11	RPL13A	9606.ENSP00000496250	9606.ENSP00000375730	0.969	0.969
RPL11	RPS8	9606.ENSP00000496250	9606.ENSP00000379888	0.969	0.969
RPL11	RPL23	9606.ENSP00000496250	9606.ENSP00000420311	0.969	0.969
RPL11	RPLP0	9606.ENSP00000496250	9606.ENSP00000449328	0.969	0.969
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.969	0.969
RPL13A	RPL3	9606.ENSP00000375730	9606.ENSP00000346001	0.969	0.969
RPL13A	RPL7A	9606.ENSP00000375730	9606.ENSP00000361076	0.969	0.969
RPL15	RPL9	9606.ENSP00000309334	9606.ENSP00000494697	0.969	0.969
RPL15	RPL7	9606.ENSP00000309334	9606.ENSP00000339795	0.969	0.969
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.969	0.969
RPL19	RPLP0	9606.ENSP00000225430	9606.ENSP00000449328	0.969	0.969
RPL23	RPL7	9606.ENSP00000420311	9606.ENSP00000339795	0.969	0.969
RPL23	RPL5	9606.ENSP00000420311	9606.ENSP00000359345	0.969	0.969
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.969	0.969
RPL23	RPL9	9606.ENSP00000420311	9606.ENSP00000494697	0.969	0.969
RPL23A	RPL9	9606.ENSP00000389103	9606.ENSP00000494697	0.969	0.969
RPL23A	RPS17	9606.ENSP00000389103	9606.ENSP00000498019	0.969	0.969
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000494697	0.969	0.969
RPL3	RPL7	9606.ENSP00000346001	9606.ENSP00000339795	0.969	0.969
RPL37A	RPS3	9606.ENSP00000418082	9606.ENSP00000278572	0.969	0.969
RPL37A	RPS3A	9606.ENSP00000418082	9606.ENSP00000346050	0.969	0.969
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.969	0.969
RPL4	RPS6	9606.ENSP00000311430	9606.ENSP00000369757	0.969	0.969
RPL4	RPS25	9606.ENSP00000311430	9606.ENSP00000435096	0.969	0.969
RPL4	RPL5	9606.ENSP00000311430	9606.ENSP00000359345	0.969	0.969
RPL6	RPS9	9606.ENSP00000403172	9606.ENSP00000375632	0.969	0.969
RPL9	RPS20	9606.ENSP00000494697	9606.ENSP00000429374	0.969	0.969
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.969	0.969
RPLP0	RPS3A	9606.ENSP00000449328	9606.ENSP00000346050	0.969	0.969
RPLP0	RPS16	9606.ENSP00000449328	9606.ENSP00000367806	0.969	0.969
RPLP0	RPS6	9606.ENSP00000449328	9606.ENSP00000369757	0.969	0.969
RPLP0	RPS20	9606.ENSP00000449328	9606.ENSP00000429374	0.969	0.969
RPS20	SERBP1	9606.ENSP00000429374	9606.ENSP00000360034	0.969	0.969
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.969	0.969
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.969	0.969
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.97	0.97
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.97	0.97
PRPF6	SNRPE	9606.ENSP00000266079	9606.ENSP00000400591	0.97	0.97
PRPF6	SNRPF	9606.ENSP00000266079	9606.ENSP00000266735	0.97	0.97
PSMA1	PSMB6	9606.ENSP00000414359	9606.ENSP00000270586	0.97	0.97
PSMA1	PSMA7	9606.ENSP00000414359	9606.ENSP00000359910	0.97	0.97
PSMA2	PSMB6	9606.ENSP00000223321	9606.ENSP00000270586	0.97	0.97
PSMA3	PSMA7	9606.ENSP00000216455	9606.ENSP00000359910	0.97	0.97
PSMA6	PSMA7	9606.ENSP00000261479	9606.ENSP00000359910	0.97	0.97
PSMA7	PSMB3	9606.ENSP00000359910	9606.ENSP00000483688	0.97	0.97
PSMB3	PSMB6	9606.ENSP00000483688	9606.ENSP00000270586	0.97	0.97
RPL11	RPL18	9606.ENSP00000496250	9606.ENSP00000447001	0.97	0.97
RPL13A	RPL4	9606.ENSP00000375730	9606.ENSP00000311430	0.97	0.97
RPL13A	RPL37A	9606.ENSP00000375730	9606.ENSP00000418082	0.97	0.97
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.97	0.97
RPL23A	RPL4	9606.ENSP00000389103	9606.ENSP00000311430	0.97	0.97
RPL3	RPL37A	9606.ENSP00000346001	9606.ENSP00000418082	0.97	0.97
RPL35	RPS2	9606.ENSP00000259469	9606.ENSP00000341885	0.97	0.97
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.97	0.97
RPL37A	RPS8	9606.ENSP00000418082	9606.ENSP00000379888	0.97	0.97
RPL6	RPSA	9606.ENSP00000403172	9606.ENSP00000389351	0.97	0.97
RPL7	RPL7A	9606.ENSP00000339795	9606.ENSP00000361076	0.97	0.97
RPL7A	RPL9	9606.ENSP00000361076	9606.ENSP00000494697	0.97	0.97
RPL9	RPS3A	9606.ENSP00000494697	9606.ENSP00000346050	0.97	0.97
RPS18	RPS6	9606.ENSP00000393241	9606.ENSP00000369757	0.97	0.97
RPS18	RPS20	9606.ENSP00000393241	9606.ENSP00000429374	0.97	0.97
CDC5L	EFTUD2	9606.ENSP00000360532	9606.ENSP00000392094	0.971	0.971
EFTUD2	SNRNP40	9606.ENSP00000392094	9606.ENSP00000263694	0.971	0.971
NUP133	NUP160	9606.ENSP00000261396	9606.ENSP00000367721	0.971	0.971
PRPF31	PRPF4	9606.ENSP00000324122	9606.ENSP00000363313	0.971	0.971
PRPF8	SNRPE	9606.ENSP00000460348	9606.ENSP00000400591	0.971	0.971
RPL11	RPL13	9606.ENSP00000496250	9606.ENSP00000307889	0.971	0.971
RPL11	RPS25	9606.ENSP00000496250	9606.ENSP00000435096	0.971	0.971
RPL13A	RPL15	9606.ENSP00000375730	9606.ENSP00000309334	0.971	0.971
RPL23	RPL23A	9606.ENSP00000420311	9606.ENSP00000389103	0.971	0.971
RPL23	RPS20	9606.ENSP00000420311	9606.ENSP00000429374	0.971	0.971
RPL27	RPL4	9606.ENSP00000464813	9606.ENSP00000311430	0.971	0.971
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.971	0.971
RPL35	RPL7	9606.ENSP00000259469	9606.ENSP00000339795	0.971	0.971
RPL37A	RPS9	9606.ENSP00000418082	9606.ENSP00000375632	0.971	0.971
RPL4	RPSA	9606.ENSP00000311430	9606.ENSP00000389351	0.971	0.971
RPL4	RPS9	9606.ENSP00000311430	9606.ENSP00000375632	0.971	0.971
RPL6	RPS20	9606.ENSP00000403172	9606.ENSP00000429374	0.971	0.971
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000389351	0.971	0.971
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.971	0.971
RPS14	RPS16	9606.ENSP00000385958	9606.ENSP00000367806	0.971	0.971
RPS15	RPS3A	9606.ENSP00000466010	9606.ENSP00000346050	0.971	0.971
RPS25	RPSA	9606.ENSP00000435096	9606.ENSP00000389351	0.971	0.971
SART1	SNRNP200	9606.ENSP00000310448	9606.ENSP00000317123	0.971	0.971
BCAS2	PRPF19	9606.ENSP00000358554	9606.ENSP00000227524	0.972	0.972
BCAS2	CDC5L	9606.ENSP00000358554	9606.ENSP00000360532	0.972	0.972
HTATSF1	SF3B1	9606.ENSP00000442699	9606.ENSP00000335321	0.972	0.972
NUP107	NUP160	9606.ENSP00000229179	9606.ENSP00000367721	0.972	0.972
NUP107	NUP133	9606.ENSP00000229179	9606.ENSP00000261396	0.972	0.972
PA2G4	RPL4	9606.ENSP00000302886	9606.ENSP00000311430	0.972	0.972
PPIH	PRPF4	9606.ENSP00000306614	9606.ENSP00000363313	0.972	0.972
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.972	0.972
PRPF31	PRPF6	9606.ENSP00000324122	9606.ENSP00000266079	0.972	0.972
PRPF6	SART1	9606.ENSP00000266079	9606.ENSP00000310448	0.972	0.972
PRPF6	PRPF8	9606.ENSP00000266079	9606.ENSP00000460348	0.972	0.972
PRPF8	SNRNP40	9606.ENSP00000460348	9606.ENSP00000263694	0.972	0.972
PSMA1	PSMA3	9606.ENSP00000414359	9606.ENSP00000216455	0.972	0.972
PSMA1	PSMA5	9606.ENSP00000414359	9606.ENSP00000271308	0.972	0.972
PSMA2	PSMC6	9606.ENSP00000223321	9606.ENSP00000484998	0.972	0.972
PSMA3	PSMA6	9606.ENSP00000216455	9606.ENSP00000261479	0.972	0.972
PSMA5	PSMA6	9606.ENSP00000271308	9606.ENSP00000261479	0.972	0.972
PSMB2	PSMB3	9606.ENSP00000362334	9606.ENSP00000483688	0.972	0.972
PSMC2	PSMC5	9606.ENSP00000391211	9606.ENSP00000310572	0.972	0.972
PSMC4	PSMC6	9606.ENSP00000157812	9606.ENSP00000484998	0.972	0.972
RPL11	RPS16	9606.ENSP00000496250	9606.ENSP00000367806	0.972	0.972
RPL11	RPL23A	9606.ENSP00000496250	9606.ENSP00000389103	0.972	0.972
RPL13	RPL35	9606.ENSP00000307889	9606.ENSP00000259469	0.972	0.972
RPL13	RPS9	9606.ENSP00000307889	9606.ENSP00000375632	0.972	0.972
RPL18	RPS20	9606.ENSP00000447001	9606.ENSP00000429374	0.972	0.972
RPL19	RPL7	9606.ENSP00000225430	9606.ENSP00000339795	0.972	0.972
RPL19	RPS3A	9606.ENSP00000225430	9606.ENSP00000346050	0.972	0.972
RPL19	RPL37A	9606.ENSP00000225430	9606.ENSP00000418082	0.972	0.972
RPL23	RPSA	9606.ENSP00000420311	9606.ENSP00000389351	0.972	0.972
RPL35	RPSA	9606.ENSP00000259469	9606.ENSP00000389351	0.972	0.972
RPL4	RPS17	9606.ENSP00000311430	9606.ENSP00000498019	0.972	0.972
RPL4	RPS20	9606.ENSP00000311430	9606.ENSP00000429374	0.972	0.972
RPL9	RPS6	9606.ENSP00000494697	9606.ENSP00000369757	0.972	0.972
RPS14	RPS3	9606.ENSP00000385958	9606.ENSP00000278572	0.972	0.972
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000389351	0.972	0.972
RPS15	RPS24	9606.ENSP00000466010	9606.ENSP00000414321	0.972	0.972
RPS17	RPS9	9606.ENSP00000498019	9606.ENSP00000375632	0.972	0.972
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000389351	0.972	0.972
RPS20	RPS6	9606.ENSP00000429374	9606.ENSP00000369757	0.972	0.972
RPS20	RPSA	9606.ENSP00000429374	9606.ENSP00000389351	0.972	0.972
RPS25	RPS9	9606.ENSP00000435096	9606.ENSP00000375632	0.972	0.972
SF3A2	SF3B1	9606.ENSP00000221494	9606.ENSP00000335321	0.972	0.972
SF3A2	SF3B2	9606.ENSP00000221494	9606.ENSP00000318861	0.972	0.972
SF3B1	SF3B3	9606.ENSP00000335321	9606.ENSP00000305790	0.972	0.972
SF3B1	SF3B2	9606.ENSP00000335321	9606.ENSP00000318861	0.972	0.972
CDC5L	SF3A1	9606.ENSP00000360532	9606.ENSP00000215793	0.973	0.973
CDC5L	SNRPA1	9606.ENSP00000360532	9606.ENSP00000254193	0.973	0.973
DDX42	SF3B1	9606.ENSP00000464050	9606.ENSP00000335321	0.973	0.973
EFTUD2	SNRPF	9606.ENSP00000392094	9606.ENSP00000266735	0.973	0.973
EFTUD2	PLRG1	9606.ENSP00000392094	9606.ENSP00000424417	0.973	0.973
