node1	node2	node1_string_id	node2_string_id	weight	weight2
EFTUD2	HNRNPD	9606.ENSP00000392094	9606.ENSP00000313199	0.404	0.496
EFTUD2	HNRNPA1	9606.ENSP00000392094	9606.ENSP00000341826	0.404	0.744
EFTUD2	HNRNPA2B1	9606.ENSP00000392094	9606.ENSP00000346694	0.404	0.719
HNRNPC	SF3A1	9606.ENSP00000451291	9606.ENSP00000215793	0.404	0.643
HNRNPU	RPS14	9606.ENSP00000283179	9606.ENSP00000385958	0.404	0.534
CEBPZ	NOP56	9606.ENSP00000234170	9606.ENSP00000370589	0.405	0.924
HNRNPAB	YBX1	9606.ENSP00000351108	9606.ENSP00000361626	0.405	0.541
MRPL46	RPL17	9606.ENSP00000312311	9606.ENSP00000397798	0.405	0.529
EFTUD2	HNRNPAB	9606.ENSP00000392094	9606.ENSP00000351108	0.406	0.572
FBL	RPL18	9606.ENSP00000221801	9606.ENSP00000447001	0.407	0.82
DDX17	PRPF8	9606.ENSP00000380033	9606.ENSP00000460348	0.408	0.524
MYOF	RPA1	9606.ENSP00000352208	9606.ENSP00000254719	0.408	0.421
NOP58	RPL4	9606.ENSP00000264279	9606.ENSP00000311430	0.408	0.757
NPM1	RPL10A	9606.ENSP00000296930	9606.ENSP00000363018	0.408	0.602
SFPQ	THRAP3	9606.ENSP00000349748	9606.ENSP00000346634	0.408	0.812
DDX5	SNRPA1	9606.ENSP00000225792	9606.ENSP00000254193	0.41	0.569
HNRNPH1	PRPF19	9606.ENSP00000349168	9606.ENSP00000227524	0.41	0.868
HNRNPK	NCL	9606.ENSP00000365439	9606.ENSP00000318195	0.411	0.972
ILF3	TMPO	9606.ENSP00000404121	9606.ENSP00000266732	0.411	0.497
SART1	SRRM2	9606.ENSP00000310448	9606.ENSP00000301740	0.411	0.96
DDX5	SF3B3	9606.ENSP00000225792	9606.ENSP00000305790	0.412	0.535
PABPC1	SART1	9606.ENSP00000313007	9606.ENSP00000310448	0.412	0.456
SF3B3	YBX1	9606.ENSP00000305790	9606.ENSP00000361626	0.412	0.953
DDX21	HNRNPA1	9606.ENSP00000346120	9606.ENSP00000341826	0.413	0.565
DHX15	PABPC4	9606.ENSP00000336741	9606.ENSP00000361949	0.413	0.553
EFTUD2	HNRNPC	9606.ENSP00000392094	9606.ENSP00000451291	0.413	0.757
FBL	PES1	9606.ENSP00000221801	9606.ENSP00000346725	0.413	0.939
EFTUD2	RPS8	9606.ENSP00000392094	9606.ENSP00000379888	0.415	0.667
HNRNPA0	HNRNPA1	9606.ENSP00000316042	9606.ENSP00000341826	0.415	0.992
DDX1	ILF2	9606.ENSP00000370745	9606.ENSP00000355011	0.416	0.683
DDX21	PRPF8	9606.ENSP00000346120	9606.ENSP00000460348	0.416	0.55
EFTUD2	TPR	9606.ENSP00000392094	9606.ENSP00000356448	0.416	0.589
HNRNPK	XRN2	9606.ENSP00000365439	9606.ENSP00000366396	0.416	0.542
PRPF8	RUVBL2	9606.ENSP00000460348	9606.ENSP00000473172	0.416	0.538
RPS11	SND1	9606.ENSP00000270625	9606.ENSP00000346762	0.417	0.467
HIST1H2AJ	PARP1	9606.ENSP00000328484	9606.ENSP00000355759	0.418	0.43
EFTUD2	RPS27	9606.ENSP00000392094	9606.ENSP00000357555	0.419	0.468
EFTUD2	RPL10A	9606.ENSP00000392094	9606.ENSP00000363018	0.419	0.711
EFTUD2	HSPD1	9606.ENSP00000392094	9606.ENSP00000373620	0.419	0.496
EFTUD2	RPS14	9606.ENSP00000392094	9606.ENSP00000385958	0.419	0.764
EFTUD2	GNB2L1	9606.ENSP00000392094	9606.ENSP00000426909	0.419	0.665
EFTUD2	RPLP0	9606.ENSP00000392094	9606.ENSP00000449328	0.419	0.709
NPM1	RPL10	9606.ENSP00000296930	9606.ENSP00000413436	0.419	0.512
BRIX1	NPM1	9606.ENSP00000338862	9606.ENSP00000296930	0.42	0.584
HIST1H4F	PRPF8	9606.ENSP00000244537	9606.ENSP00000460348	0.42	0.42
HIST1H1B	NPM1	9606.ENSP00000330074	9606.ENSP00000296930	0.421	0.488
HNRNPC	MATR3	9606.ENSP00000451291	9606.ENSP00000354346	0.422	0.985
HNRNPA2B1	MATR3	9606.ENSP00000346694	9606.ENSP00000354346	0.423	0.989
HNRNPK	SRRM2	9606.ENSP00000365439	9606.ENSP00000301740	0.423	0.503
PCBP1	PTBP1	9606.ENSP00000305556	9606.ENSP00000349428	0.423	0.99
CBX5	DDB1	9606.ENSP00000209875	9606.ENSP00000301764	0.424	0.596
CTNNB1	HSP90AB1	9606.ENSP00000344456	9606.ENSP00000360609	0.424	0.64
DDX21	NOP58	9606.ENSP00000346120	9606.ENSP00000264279	0.424	0.82
EIF4A3	SF3B3	9606.ENSP00000269349	9606.ENSP00000305790	0.424	0.624
PRKDC	RUVBL2	9606.ENSP00000313420	9606.ENSP00000473172	0.424	0.607
EFTUD2	HIST1H4F	9606.ENSP00000392094	9606.ENSP00000244537	0.425	0.453
GAPDH	TKT	9606.ENSP00000229239	9606.ENSP00000391481	0.425	0.962
CELF1	G3BP1	9606.ENSP00000435926	9606.ENSP00000377681	0.426	0.559
HNRNPA2B1	HNRNPK	9606.ENSP00000346694	9606.ENSP00000365439	0.426	0.998
HNRNPK	PRPF8	9606.ENSP00000365439	9606.ENSP00000460348	0.426	0.635
MCM3	RPA1	9606.ENSP00000480987	9606.ENSP00000254719	0.426	0.977
NUP205	TPR	9606.ENSP00000285968	9606.ENSP00000356448	0.426	0.972
DDX3X	MATR3	9606.ENSP00000382840	9606.ENSP00000354346	0.427	0.779
HNRNPAB	ILF3	9606.ENSP00000351108	9606.ENSP00000404121	0.427	0.666
KPNB1	NUP205	9606.ENSP00000290158	9606.ENSP00000285968	0.427	0.935
PTBP1	YBX1	9606.ENSP00000349428	9606.ENSP00000361626	0.427	0.783
CDK1	HSP90AA1	9606.ENSP00000378699	9606.ENSP00000335153	0.428	0.926
DDB1	HIST2H2BE	9606.ENSP00000301764	9606.ENSP00000358151	0.428	0.608
GAPDH	PABPN1	9606.ENSP00000229239	9606.ENSP00000216727	0.428	0.587
HNRNPM	MATR3	9606.ENSP00000325376	9606.ENSP00000354346	0.428	0.983
CELF1	ELAVL1	9606.ENSP00000435926	9606.ENSP00000385269	0.429	0.715
NPM1	SURF6	9606.ENSP00000296930	9606.ENSP00000361092	0.429	0.834
PABPN1	YBX1	9606.ENSP00000216727	9606.ENSP00000361626	0.429	0.547
EFTUD2	RANBP2	9606.ENSP00000392094	9606.ENSP00000283195	0.43	0.526
GNB2L1	HSPA9	9606.ENSP00000426909	9606.ENSP00000297185	0.43	0.745
HNRNPU	SND1	9606.ENSP00000283179	9606.ENSP00000346762	0.43	0.522
NOP58	SART1	9606.ENSP00000264279	9606.ENSP00000310448	0.431	0.535
DDX3X	HNRNPH1	9606.ENSP00000382840	9606.ENSP00000349168	0.432	0.676
H2AFX	MACROD1	9606.ENSP00000434024	9606.ENSP00000255681	0.432	0.474
SNRNP200	YBX1	9606.ENSP00000317123	9606.ENSP00000361626	0.432	0.488
EFTUD2	SFPQ	9606.ENSP00000392094	9606.ENSP00000349748	0.433	0.58
NSUN2	WDR74	9606.ENSP00000264670	9606.ENSP00000432119	0.433	0.786
DDX3X	PABPN1	9606.ENSP00000382840	9606.ENSP00000216727	0.434	0.553
H2AFX	RUVBL2	9606.ENSP00000434024	9606.ENSP00000473172	0.434	0.64
DAZAP1	HNRNPH1	9606.ENSP00000233078	9606.ENSP00000349168	0.435	0.737
H2AFX	MCM6	9606.ENSP00000434024	9606.ENSP00000264156	0.435	0.607
DHX15	RBM15	9606.ENSP00000336741	9606.ENSP00000358799	0.436	0.498
BUB3	CCT8	9606.ENSP00000357858	9606.ENSP00000286788	0.437	0.518
HSPA9	PHB	9606.ENSP00000297185	9606.ENSP00000479488	0.437	0.899
KRT18	RTCB	9606.ENSP00000373487	9606.ENSP00000216038	0.437	0.437
RPSA	YBX1	9606.ENSP00000346067	9606.ENSP00000361626	0.437	0.665
HNRNPL	ILF3	9606.ENSP00000221419	9606.ENSP00000404121	0.438	0.998
ILF3	NCL	9606.ENSP00000404121	9606.ENSP00000318195	0.438	0.817
HIST1H1B	HIST1H4F	9606.ENSP00000330074	9606.ENSP00000244537	0.44	0.741
PRPF8	RANBP2	9606.ENSP00000460348	9606.ENSP00000283195	0.441	0.606
HSP90AA1	SNRNP200	9606.ENSP00000335153	9606.ENSP00000317123	0.442	0.587
PABPC1	RPL7A	9606.ENSP00000313007	9606.ENSP00000361076	0.442	0.823
EFTUD2	HNRNPK	9606.ENSP00000392094	9606.ENSP00000365439	0.443	0.743
DDX5	SNRPD1	9606.ENSP00000225792	9606.ENSP00000300413	0.444	0.549
DDX1	HNRNPM	9606.ENSP00000370745	9606.ENSP00000325376	0.445	0.704
EFTUD2	NUP155	9606.ENSP00000392094	9606.ENSP00000231498	0.446	0.625
HNRNPU	ILF2	9606.ENSP00000283179	9606.ENSP00000355011	0.446	0.881
ILF2	PABPN1	9606.ENSP00000355011	9606.ENSP00000216727	0.446	0.704
HNRNPM	PRPF8	9606.ENSP00000325376	9606.ENSP00000460348	0.447	0.715
ADAR	ILF3	9606.ENSP00000357459	9606.ENSP00000404121	0.448	0.712
ILF3	PABPN1	9606.ENSP00000404121	9606.ENSP00000216727	0.448	0.767
MRPL46	RPL10	9606.ENSP00000312311	9606.ENSP00000413436	0.448	0.499
PPIA	PRPF19	9606.ENSP00000419425	9606.ENSP00000227524	0.451	0.5
DDX5	PRPF19	9606.ENSP00000225792	9606.ENSP00000227524	0.453	0.527
HSP90AA1	VCP	9606.ENSP00000335153	9606.ENSP00000351777	0.453	0.955
DHX9	MATR3	9606.ENSP00000356520	9606.ENSP00000354346	0.454	0.925
HNRNPA1	SNRPD3	9606.ENSP00000341826	9606.ENSP00000215829	0.456	0.947
KPNB1	NUP155	9606.ENSP00000290158	9606.ENSP00000231498	0.456	0.925
DDX17	EFTUD2	9606.ENSP00000380033	9606.ENSP00000392094	0.457	0.574
HNRNPAB	PRPF8	9606.ENSP00000351108	9606.ENSP00000460348	0.457	0.599
HNRNPC	PRPF8	9606.ENSP00000451291	9606.ENSP00000460348	0.457	0.7
NOP2	NPM1	9606.ENSP00000371858	9606.ENSP00000296930	0.457	0.954
EIF4A3	THRAP3	9606.ENSP00000269349	9606.ENSP00000346634	0.458	0.608
ILF3	MATR3	9606.ENSP00000404121	9606.ENSP00000354346	0.458	0.969
MATR3	RTCB	9606.ENSP00000354346	9606.ENSP00000216038	0.458	0.65
NOP2	RPL10A	9606.ENSP00000371858	9606.ENSP00000363018	0.462	0.519
PCBP2	YBX1	9606.ENSP00000352438	9606.ENSP00000361626	0.462	0.728
CDK1	LMNB1	9606.ENSP00000378699	9606.ENSP00000261366	0.463	0.99
CELF1	TARDBP	9606.ENSP00000435926	9606.ENSP00000240185	0.463	0.622
HCFC1	HSPA8	9606.ENSP00000309555	9606.ENSP00000432083	0.463	0.573
NOP56	RPL4	9606.ENSP00000370589	9606.ENSP00000311430	0.463	0.741
HNRNPK	SNRPD1	9606.ENSP00000365439	9606.ENSP00000300413	0.464	0.916
PABPC1	RALY	9606.ENSP00000313007	9606.ENSP00000246194	0.465	0.579
CEBPZ	FBL	9606.ENSP00000234170	9606.ENSP00000221801	0.466	0.721
EIF4A3	HNRNPK	9606.ENSP00000269349	9606.ENSP00000365439	0.466	0.766
NUP153	RANGAP1	9606.ENSP00000444029	9606.ENSP00000401470	0.466	0.987
DDX27	FBL	9606.ENSP00000483495	9606.ENSP00000221801	0.467	0.929
HSP90AA1	RPL17	9606.ENSP00000335153	9606.ENSP00000397798	0.467	0.556
HIST2H2BE	NPM1	9606.ENSP00000358151	9606.ENSP00000296930	0.468	0.851
NPM1	NSUN2	9606.ENSP00000296930	9606.ENSP00000264670	0.468	0.99
H2AFX	NPM1	9606.ENSP00000434024	9606.ENSP00000296930	0.469	0.832
ILF3	RPL10A	9606.ENSP00000404121	9606.ENSP00000363018	0.469	0.722
NCL	RPL5	9606.ENSP00000318195	9606.ENSP00000359345	0.471	0.77
NOP2	RPL5	9606.ENSP00000371858	9606.ENSP00000359345	0.472	0.719
NPM1	RPL7A	9606.ENSP00000296930	9606.ENSP00000361076	0.472	0.659
OGT	WDR5	9606.ENSP00000362824	9606.ENSP00000351446	0.472	0.935
HSP90AB1	MCM5	9606.ENSP00000360609	9606.ENSP00000216122	0.473	0.493
NPM1	RPL4	9606.ENSP00000296930	9606.ENSP00000311430	0.474	0.817
PSMB3	SF3A1	9606.ENSP00000483688	9606.ENSP00000215793	0.474	0.497
DDX27	NPM1	9606.ENSP00000483495	9606.ENSP00000296930	0.475	0.525
ELAVL1	HNRNPD	9606.ENSP00000385269	9606.ENSP00000313199	0.476	0.724
HNRNPM	RTCB	9606.ENSP00000325376	9606.ENSP00000216038	0.476	0.708
ILF3	RPL27	9606.ENSP00000404121	9606.ENSP00000464813	0.476	0.64
SUPT16H	XRCC6	9606.ENSP00000216297	9606.ENSP00000352257	0.476	0.666
NPM1	PARP1	9606.ENSP00000296930	9606.ENSP00000355759	0.477	0.864
PABPC1	RPL4	9606.ENSP00000313007	9606.ENSP00000311430	0.477	0.781
NUP153	NUP98	9606.ENSP00000444029	9606.ENSP00000316032	0.478	0.998
BRIX1	NOP56	9606.ENSP00000338862	9606.ENSP00000370589	0.481	0.97
MACROD1	SUPT16H	9606.ENSP00000255681	9606.ENSP00000216297	0.481	0.515
HIST2H2BE	RCC1	9606.ENSP00000358151	9606.ENSP00000362937	0.482	0.913
HSP90AA1	POLR2E	9606.ENSP00000335153	9606.ENSP00000478303	0.482	0.674
ADAR	MATR3	9606.ENSP00000357459	9606.ENSP00000354346	0.483	0.65
ILF3	PABPC1	9606.ENSP00000404121	9606.ENSP00000313007	0.483	0.763
NUP93	TPR	9606.ENSP00000310668	9606.ENSP00000356448	0.483	0.973
EIF4A3	RPS11	9606.ENSP00000269349	9606.ENSP00000270625	0.484	0.626
HNRNPU	RPL18	9606.ENSP00000283179	9606.ENSP00000447001	0.484	0.507
PABPC1	RPL5	9606.ENSP00000313007	9606.ENSP00000359345	0.484	0.884
HNRNPH1	HNRNPM	9606.ENSP00000349168	9606.ENSP00000325376	0.485	0.998
ANXA2	PHB	9606.ENSP00000346032	9606.ENSP00000479488	0.486	0.951
CELF1	HIST1H4F	9606.ENSP00000435926	9606.ENSP00000244537	0.486	0.489
DDX1	HNRNPA1	9606.ENSP00000370745	9606.ENSP00000341826	0.486	0.716
EIF4A3	ILF2	9606.ENSP00000269349	9606.ENSP00000355011	0.486	0.706
FBL	HIST1H4F	9606.ENSP00000221801	9606.ENSP00000244537	0.486	0.645
GATAD2A	HIST1H4F	9606.ENSP00000353463	9606.ENSP00000244537	0.486	0.58
H2AFX	PABPC1	9606.ENSP00000434024	9606.ENSP00000313007	0.486	0.501
HIST1H4F	SNRPD3	9606.ENSP00000244537	9606.ENSP00000215829	0.486	0.58
HIST1H4F	RTCB	9606.ENSP00000244537	9606.ENSP00000216038	0.486	0.485
HIST1H4F	PRPF6	9606.ENSP00000244537	9606.ENSP00000266079	0.486	0.485
HIST1H4F	TMPO	9606.ENSP00000244537	9606.ENSP00000266732	0.486	0.485
HIST1H4F	PNKP	9606.ENSP00000244537	9606.ENSP00000323511	0.486	0.505
HIST1H4F	HNRNPUL1	9606.ENSP00000244537	9606.ENSP00000375863	0.486	0.507
HIST1H4F	KRT18	9606.ENSP00000244537	9606.ENSP00000373487	0.486	0.535
HIST1H4F	NUP153	9606.ENSP00000244537	9606.ENSP00000444029	0.486	0.545
HIST1H4F	VIM	9606.ENSP00000244537	9606.ENSP00000446007	0.486	0.547
HIST1H4F	NUMA1	9606.ENSP00000244537	9606.ENSP00000377298	0.486	0.548
HNRNPL	YBX1	9606.ENSP00000221419	9606.ENSP00000361626	0.486	0.83
ILF3	PRKDC	9606.ENSP00000404121	9606.ENSP00000313420	0.486	0.693
MCM5	YBX1	9606.ENSP00000216122	9606.ENSP00000361626	0.486	0.554
MCM5	PHB	9606.ENSP00000216122	9606.ENSP00000479488	0.486	0.754
MCM7	PHB	9606.ENSP00000307288	9606.ENSP00000479488	0.486	0.754
ORC2	XRCC6	9606.ENSP00000234296	9606.ENSP00000352257	0.486	0.528
PARP1	PHB	9606.ENSP00000355759	9606.ENSP00000479488	0.486	0.574
PHB	SMARCA4	9606.ENSP00000479488	9606.ENSP00000395654	0.486	0.874
PHB	PPIA	9606.ENSP00000479488	9606.ENSP00000419425	0.486	0.651
TMPO	XRCC5	9606.ENSP00000266732	9606.ENSP00000375978	0.486	0.609
BCLAF1	DDX39B	9606.ENSP00000435210	9606.ENSP00000379475	0.487	0.738
DDX17	MATR3	9606.ENSP00000380033	9606.ENSP00000354346	0.487	0.754
MATR3	SNRNP200	9606.ENSP00000354346	9606.ENSP00000317123	0.487	0.601
EFTUD2	RUVBL2	9606.ENSP00000392094	9606.ENSP00000473172	0.488	0.697
HIST1H1B	PARP1	9606.ENSP00000330074	9606.ENSP00000355759	0.488	0.507
DDB1	WDR5	9606.ENSP00000301764	9606.ENSP00000351446	0.489	0.985
ELAVL1	HNRNPA2B1	9606.ENSP00000385269	9606.ENSP00000346694	0.489	0.983
HNRNPA1	RALY	9606.ENSP00000341826	9606.ENSP00000246194	0.489	0.755
HNRNPUL1	MATR3	9606.ENSP00000375863	9606.ENSP00000354346	0.489	0.599
NPM1	RPL3	9606.ENSP00000296930	9606.ENSP00000346001	0.489	0.946
RPS8	SLC25A5	9606.ENSP00000379888	9606.ENSP00000360671	0.489	0.591
CBX5	HIST1H4F	9606.ENSP00000209875	9606.ENSP00000244537	0.49	0.751
NSA2	PABPC4	9606.ENSP00000483484	9606.ENSP00000361949	0.49	0.517
RNPS1	THRAP3	9606.ENSP00000457723	9606.ENSP00000346634	0.49	0.679
HSD17B10	PHB	9606.ENSP00000168216	9606.ENSP00000479488	0.491	0.586
RANGAP1	UBR5	9606.ENSP00000401470	9606.ENSP00000429084	0.491	0.517
ILF3	RPL3	9606.ENSP00000404121	9606.ENSP00000346001	0.492	0.72
DDX5	MATR3	9606.ENSP00000225792	9606.ENSP00000354346	0.493	0.786
NPM1	RPF1	9606.ENSP00000296930	9606.ENSP00000359688	0.493	0.535
CDKN2A	RPL11	9606.ENSP00000418915	9606.ENSP00000363676	0.494	0.904
DDX3X	G3BP1	9606.ENSP00000382840	9606.ENSP00000377681	0.494	0.804
DDX46	SRSF11	9606.ENSP00000416534	9606.ENSP00000359988	0.494	0.724
ELAVL1	MATR3	9606.ENSP00000385269	9606.ENSP00000354346	0.494	0.981
H2AFX	HNRNPD	9606.ENSP00000434024	9606.ENSP00000313199	0.494	0.528
HIST1H4F	HNRNPAB	9606.ENSP00000244537	9606.ENSP00000351108	0.494	0.509
HIST1H4F	HNRNPA0	9606.ENSP00000244537	9606.ENSP00000316042	0.494	0.519
HIST1H4F	HNRNPA2B1	9606.ENSP00000244537	9606.ENSP00000346694	0.494	0.563
HIST1H4F	HNRNPC	9606.ENSP00000244537	9606.ENSP00000451291	0.494	0.578
HNRNPA1	PSMA3	9606.ENSP00000341826	9606.ENSP00000216455	0.494	0.723
HNRNPA2B1	PSMA3	9606.ENSP00000346694	9606.ENSP00000216455	0.494	0.73
HNRNPC	PSMA3	9606.ENSP00000451291	9606.ENSP00000216455	0.494	0.74
HSPD1	PSMA3	9606.ENSP00000373620	9606.ENSP00000216455	0.494	0.723
NPM1	YBX1	9606.ENSP00000296930	9606.ENSP00000361626	0.494	0.686
ANXA2	NPM1	9606.ENSP00000346032	9606.ENSP00000296930	0.495	0.62
CELF1	HNRNPH1	9606.ENSP00000435926	9606.ENSP00000349168	0.495	0.885
DHX9	HIST1H4F	9606.ENSP00000356520	9606.ENSP00000244537	0.495	0.628
G3BP1	TARDBP	9606.ENSP00000377681	9606.ENSP00000240185	0.495	0.854
HNRNPL	MATR3	9606.ENSP00000221419	9606.ENSP00000354346	0.495	0.982
HSP90AB1	PSMA3	9606.ENSP00000360609	9606.ENSP00000216455	0.495	0.73
ILF2	MATR3	9606.ENSP00000355011	9606.ENSP00000354346	0.495	0.969
NPM1	PHB	9606.ENSP00000296930	9606.ENSP00000479488	0.495	0.655
GAPDH	NPM1	9606.ENSP00000229239	9606.ENSP00000296930	0.496	0.722
HSPA8	PSMA3	9606.ENSP00000432083	9606.ENSP00000216455	0.496	0.797
HSPA9	PSMA3	9606.ENSP00000297185	9606.ENSP00000216455	0.496	0.767
SUPT16H	UBR5	9606.ENSP00000216297	9606.ENSP00000429084	0.497	0.627
PARP1	PRKDC	9606.ENSP00000355759	9606.ENSP00000313420	0.498	0.99
RPL18	SLC25A5	9606.ENSP00000447001	9606.ENSP00000360671	0.498	0.634
GNL3	NPM1	9606.ENSP00000395772	9606.ENSP00000296930	0.499	0.858
HIST1H4F	RANBP2	9606.ENSP00000244537	9606.ENSP00000283195	0.499	0.538
HIST1H4F	RPL10A	9606.ENSP00000244537	9606.ENSP00000363018	0.499	0.651
HNRNPU	NPM1	9606.ENSP00000283179	9606.ENSP00000296930	0.499	0.882
RPL11	SLC25A5	9606.ENSP00000363676	9606.ENSP00000360671	0.499	0.628
SMU1	SRSF11	9606.ENSP00000380336	9606.ENSP00000359988	0.499	0.522
GNB2L1	TARDBP	9606.ENSP00000426909	9606.ENSP00000240185	0.5	0.676
MATR3	PTBP1	9606.ENSP00000354346	9606.ENSP00000349428	0.5	0.983
BRIX1	RPL5	9606.ENSP00000338862	9606.ENSP00000359345	0.501	0.624
CDKN2A	NCL	9606.ENSP00000418915	9606.ENSP00000318195	0.501	0.632
HCFC1	RBBP4	9606.ENSP00000309555	9606.ENSP00000362592	0.501	0.646
NONO	SMARCA4	9606.ENSP00000276079	9606.ENSP00000395654	0.501	0.899
PRPF8	RALY	9606.ENSP00000460348	9606.ENSP00000246194	0.501	0.621
GAPDH	HSPA8	9606.ENSP00000229239	9606.ENSP00000432083	0.502	0.958
MCM3	RBBP4	9606.ENSP00000480987	9606.ENSP00000362592	0.502	0.654
HNRNPA1	PRPF19	9606.ENSP00000341826	9606.ENSP00000227524	0.503	0.921
DHX15	NOP56	9606.ENSP00000336741	9606.ENSP00000370589	0.504	0.969
PABPC1	RPL13	9606.ENSP00000313007	9606.ENSP00000307889	0.504	0.756
HIST1H4F	HSPA8	9606.ENSP00000244537	9606.ENSP00000432083	0.505	0.613
NUP153	NUP155	9606.ENSP00000444029	9606.ENSP00000231498	0.505	0.995
HNRNPH1	HNRNPU	9606.ENSP00000349168	9606.ENSP00000283179	0.506	0.995
DDX21	HNRNPC	9606.ENSP00000346120	9606.ENSP00000451291	0.507	0.768
HIST1H4F	PRKDC	9606.ENSP00000244537	9606.ENSP00000313420	0.507	0.656
HNRNPA0	MATR3	9606.ENSP00000316042	9606.ENSP00000354346	0.507	0.974
HNRNPL	HNRNPU	9606.ENSP00000221419	9606.ENSP00000283179	0.507	0.988
BRIX1	RPL26	9606.ENSP00000338862	9606.ENSP00000463784	0.508	0.614
HNRNPA1	HNRNPAB	9606.ENSP00000341826	9606.ENSP00000351108	0.508	0.749
HNRNPA1	PRPF8	9606.ENSP00000341826	9606.ENSP00000460348	0.51	0.706
HNRNPU	TARDBP	9606.ENSP00000283179	9606.ENSP00000240185	0.511	0.886
HNRNPUL1	TARDBP	9606.ENSP00000375863	9606.ENSP00000240185	0.511	0.593
HIST1H4F	XRCC5	9606.ENSP00000244537	9606.ENSP00000375978	0.513	0.697
HNRNPD	SFPQ	9606.ENSP00000313199	9606.ENSP00000349748	0.513	0.742
DHX15	SNRNP200	9606.ENSP00000336741	9606.ENSP00000317123	0.518	0.977
GNL3	RPL18	9606.ENSP00000395772	9606.ENSP00000447001	0.518	0.549
HNRNPC	YBX1	9606.ENSP00000451291	9606.ENSP00000361626	0.518	0.773
DDX3X	PRPF8	9606.ENSP00000382840	9606.ENSP00000460348	0.519	0.612
DDX5	EIF4A3	9606.ENSP00000225792	9606.ENSP00000269349	0.519	0.707
PABPC4	YBX1	9606.ENSP00000361949	9606.ENSP00000361626	0.519	0.757
DDX5	SMARCA4	9606.ENSP00000225792	9606.ENSP00000395654	0.52	0.679
BANF1	TMPO	9606.ENSP00000310275	9606.ENSP00000266732	0.521	0.93
PA2G4	YBX1	9606.ENSP00000302886	9606.ENSP00000361626	0.521	0.689
DDX27	RPL10A	9606.ENSP00000483495	9606.ENSP00000363018	0.522	0.578
BRIX1	RPL18	9606.ENSP00000338862	9606.ENSP00000447001	0.524	0.604
MRPL46	RPL10A	9606.ENSP00000312311	9606.ENSP00000363018	0.524	0.624
BRIX1	GNL3	9606.ENSP00000338862	9606.ENSP00000395772	0.525	0.949
DDX39B	EIF4A3	9606.ENSP00000379475	9606.ENSP00000269349	0.525	0.928
GNB2L1	NSA2	9606.ENSP00000426909	9606.ENSP00000483484	0.525	0.784
HSP90AA1	SF3A1	9606.ENSP00000335153	9606.ENSP00000215793	0.525	0.587
HSP90AA1	SNRPD3	9606.ENSP00000335153	9606.ENSP00000215829	0.525	0.66
HSP90AB1	SF3A1	9606.ENSP00000360609	9606.ENSP00000215793	0.525	0.576
HSP90AB1	SNRPD3	9606.ENSP00000360609	9606.ENSP00000215829	0.525	0.66
PARP1	SIRT6	9606.ENSP00000355759	9606.ENSP00000337332	0	0.898
NSA2	RPS27	9606.ENSP00000483484	9606.ENSP00000357555	0.525	0.809
NSA2	RPL10A	9606.ENSP00000483484	9606.ENSP00000363018	0.525	0.863
NSA2	RPLP0	9606.ENSP00000483484	9606.ENSP00000449328	0.525	0.834
RPF1	RPS11	9606.ENSP00000359688	9606.ENSP00000270625	0.525	0.547
RPF1	RPS18	9606.ENSP00000359688	9606.ENSP00000393241	0.525	0.613
BANF1	LMNB2	9606.ENSP00000310275	9606.ENSP00000327054	0.526	0.889
DHX15	WDR36	9606.ENSP00000336741	9606.ENSP00000423067	0.526	0.941
PES1	RPS8	9606.ENSP00000346725	9606.ENSP00000379888	0.526	0.798
EIF4A3	YBX1	9606.ENSP00000269349	9606.ENSP00000361626	0.527	0.647
HIST1H2BH	HIST1H4F	9606.ENSP00000479169	9606.ENSP00000244537	0.527	0.748
MRPL46	RPLP0	9606.ENSP00000312311	9606.ENSP00000449328	0.527	0.634
EFTUD2	RANGAP1	9606.ENSP00000392094	9606.ENSP00000401470	0.528	0.654
PABPC1	YBX1	9606.ENSP00000313007	9606.ENSP00000361626	0.528	0.912
DNTTIP2	NSA2	9606.ENSP00000411010	9606.ENSP00000483484	0.529	0.91
EMG1	NSA2	9606.ENSP00000470560	9606.ENSP00000483484	0.529	0.926
NSA2	RRP9	9606.ENSP00000483484	9606.ENSP00000232888	0.529	0.935
NSA2	UTP3	9606.ENSP00000483484	9606.ENSP00000254803	0.529	0.913
NSA2	WDR43	9606.ENSP00000483484	9606.ENSP00000384302	0.529	0.913
NSA2	WDR36	9606.ENSP00000483484	9606.ENSP00000423067	0.529	0.914
HNRNPD	PCBP2	9606.ENSP00000313199	9606.ENSP00000352438	0.53	0.967
DHX9	HNRNPA1	9606.ENSP00000356520	9606.ENSP00000341826	0.531	0.938
DNTTIP2	RPF1	9606.ENSP00000411010	9606.ENSP00000359688	0.531	0.937
EMG1	RPF1	9606.ENSP00000470560	9606.ENSP00000359688	0.531	0.925
NOP56	PRPF6	9606.ENSP00000370589	9606.ENSP00000266079	0.531	0.704
NOP58	PRPF6	9606.ENSP00000264279	9606.ENSP00000266079	0.531	0.719
RPF1	UTP18	9606.ENSP00000359688	9606.ENSP00000225298	0.531	0.946
RPF1	UTP3	9606.ENSP00000359688	9606.ENSP00000254803	0.531	0.945
RPF1	WDR43	9606.ENSP00000359688	9606.ENSP00000384302	0.531	0.935
